timestamp,j1,j2,j3,j4,j5,j6
1745485150567,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000552415
1745485150617,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000552415
1745485150667,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000801193,0.000140941,0.000783408
1745485150717,0.00017565,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000552415
1745485150767,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.00058046
1745485150817,-3.10344e-08,-8.01599e-05,3.54217e-08,-0.000228988,-1.66226e-05,0.000480946
1745485150867,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000552415
1745485150917,-8.78718e-05,-8.01599e-05,3.54217e-08,-0.000572311,0.000157527,0.000552415
1745485150967,0.00017565,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000552415
1745485151017,-8.78718e-05,-8.01599e-05,3.54217e-08,-0.000572311,-4.1501e-05,0.000452901
1745485151067,-8.78718e-05,3.22973e-08,8.72285e-05,-0.000572311,0.000157527,0.000552415
1745485151117,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.000830149
1745485151167,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,-4.1501e-05,0.000203212
1745485151217,8.78097e-05,3.22973e-08,-8.71577e-05,-0.000572311,0.000157527,0.000552415
1745485151267,-3.10344e-08,3.22973e-08,-8.71577e-05,-0.000572311,0.000157527,0.000552415
1745485151317,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000552415
1745485151367,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.000330771
1745485151417,0.00017565,3.22973e-08,3.54217e-08,-0.000572311,-4.1501e-05,0.000452901
1745485151467,-3.10344e-08,8.02245e-05,3.54217e-08,-0.000572311,0.000157527,0.000302726
1745485151517,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000801193,0.000140941,0.000533719
1745485151567,-3.10344e-08,3.22973e-08,-8.71577e-05,-0.000572311,-4.1501e-05,0.000452901
1745485151617,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000801193,0.000140941,0.000533719
1745485151667,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.00058046
1745485151717,0.00017565,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000552415
1745485151767,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,-4.1501e-05,0.000452901
1745485151817,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000572311,-4.1501e-05,0.000452901
1745485151867,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,-4.1501e-05,0.000452901
1745485151917,-8.78718e-05,3.22973e-08,-8.71577e-05,-0.000572311,-4.1501e-05,0.000203212
1745485151967,-8.78718e-05,-8.01599e-05,3.54217e-08,-0.000228988,-1.66226e-05,0.000231257
1745485152017,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000572311,-4.1501e-05,0.000452901
1745485152067,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000302726
1745485152117,-8.78718e-05,8.02245e-05,3.54217e-08,-0.000801193,0.000140941,0.000284029
1745485152167,0.00017565,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000552415
1745485152217,-8.78718e-05,3.22973e-08,8.72285e-05,-0.000572311,-4.1501e-05,0.000203212
1745485152267,-8.78718e-05,-8.01599e-05,3.54217e-08,-0.000572311,0.000157527,0.000302726
1745485152317,-8.78718e-05,3.22973e-08,8.72285e-05,-0.000572311,-4.1501e-05,0.000203212
1745485152368,8.78097e-05,-8.01599e-05,3.54217e-08,-0.000572311,0.000157527,0.000302726
