timestamp,j1,j2,j3,j4,j5,j6
1746177643496,-1.6129,-1.6129,-1.6129,-1.6129,-1.6129,-1.6129
1746177643499,-2.25806,-2.25806,-2.25806,-2.25806,-2.25806,-2.25806
1746177643501,-2.90322,-2.90322,-2.90322,-2.90322,-2.90322,-2.90322
1746177643528,-3.54839,-3.54839,-3.54839,-3.54839,-3.54839,-3.54839
1746177643532,-4.19355,-4.19355,-4.19355,-4.19355,-4.19355,-4.19355
1746177643557,-4.83871,-4.83871,-4.83871,-4.83871,-4.83871,-4.83871
1746177643559,-5.48387,-5.48387,-5.48387,-5.48387,-5.48387,-5.48387
1746177643561,-6.12903,-6.12903,-6.12903,-6.12903,-6.12903,-6.12903
1746177643565,-6.77419,-6.77419,-6.77419,-6.77419,-6.77419,-6.77419
1746177643570,-7.41935,-7.41935,-7.41935,-7.41935,-7.41935,-7.41935
1746177643618,-8.06452,-8.06452,-8.06452,-8.06452,-8.06452,-8.06452
1746177643620,-8.70968,-8.70968,-8.70968,-8.70968,-8.70968,-8.70968
1746177643647,-9.35484,-9.35484,-9.35484,-9.35484,-9.35484,-9.35484
1746177643649,-10,-10,-10,-10,-10,-10
1746177643651,-10,-10,-10,-10,-10,-10
1746177643657,-9.35484,-9.35484,-9.35484,-9.35484,-9.35484,-9.35484
1746177643680,-8.70968,-8.70968,-8.70968,-8.70968,-8.70968,-8.70968
1746177643685,-8.06452,-8.06452,-8.06452,-8.06452,-8.06452,-8.06452
1746177643758,-7.41935,-7.41935,-7.41935,-7.41935,-7.41935,-7.41935
1746177643782,-6.77419,-6.77419,-6.77419,-6.77419,-6.77419,-6.77419
1746177643808,-6.12903,-6.12903,-6.12903,-6.12903,-6.12903,-6.12903
1746177643833,-5.48387,-5.48387,-5.48387,-5.48387,-5.48387,-5.48387
1746177643836,-4.83871,-4.83871,-4.83871,-4.83871,-4.83871,-4.83871
1746177643860,-4.19355,-4.19355,-4.19355,-4.19355,-4.19355,-4.19355
1746177643862,-3.54839,-3.54839,-3.54839,-3.54839,-3.54839,-3.54839
1746177643867,-2.90323,-2.90323,-2.90323,-2.90323,-2.90323,-2.90323
1746177643890,-2.25806,-2.25806,-2.25806,-2.25806,-2.25806,-2.25806
1746177643915,-1.6129,-1.6129,-1.6129,-1.6129,-1.6129,-1.6129
1746177643917,-0.967742,-0.967742,-0.967742,-0.967742,-0.967742,-0.967742
1746177643942,-0.322581,-0.322581,-0.322581,-0.322581,-0.322581,-0.322581
1746177643943,0.32258,0.32258,0.32258,0.32258,0.32258,0.32258
1746177643971,0.967742,0.967742,0.967742,0.967742,0.967742,0.967742
1746177643975,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129
1746177643978,2.25806,2.25806,2.25806,2.25806,2.25806,2.25806
1746177643982,2.90322,2.90322,2.90322,2.90322,2.90322,2.90322
1746177644006,3.54839,3.54839,3.54839,3.54839,3.54839,3.54839
1746177644008,4.19355,4.19355,4.19355,4.19355,4.19355,4.19355
1746177644033,4.83871,4.83871,4.83871,4.83871,4.83871,4.83871
1746177644035,5.48387,5.48387,5.48387,5.48387,5.48387,5.48387
1746177644039,6.12903,6.12903,6.12903,6.12903,6.12903,6.12903
1746177644045,6.77419,6.77419,6.77419,6.77419,6.77419,6.77419
1746177644049,7.41935,7.41935,7.41935,7.41935,7.41935,7.41935
1746177644074,8.06452,8.06452,8.06452,8.06452,8.06452,8.06452
1746177644099,8.70968,8.70968,8.70968,8.70968,8.70968,8.70968
1746177644124,9.35484,9.35484,9.35484,9.35484,9.35484,9.35484
1746177644126,10,10,10,10,10,10
1746177644128,10,10,10,10,10,10
1746177644154,9.35484,9.35484,9.35484,9.35484,9.35484,9.35484
1746177644159,8.70968,8.70968,8.70968,8.70968,8.70968,8.70968
1746177644164,8.06452,8.06452,8.06452,8.06452,8.06452,8.06452
1746177644237,7.41935,7.41935,7.41935,7.41935,7.41935,7.41935
1746177644261,6.77419,6.77419,6.77419,6.77419,6.77419,6.77419
1746177644288,6.12903,6.12903,6.12903,6.12903,6.12903,6.12903
1746177644313,5.48387,5.48387,5.48387,5.48387,5.48387,5.48387
1746177644316,4.83871,4.83871,4.83871,4.83871,4.83871,4.83871
1746177644322,4.19355,4.19355,4.19355,4.19355,4.19355,4.19355
1746177644345,3.54839,3.54839,3.54839,3.54839,3.54839,3.54839
1746177644347,2.90323,2.90323,2.90323,2.90323,2.90323,2.90323
1746177644372,2.25806,2.25806,2.25806,2.25806,2.25806,2.25806
1746177644397,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129
1746177644399,0.967742,0.967742,0.967742,0.967742,0.967742,0.967742
1746177644425,0.322581,0.322581,0.322581,0.322581,0.322581,0.322581
1746177644430,-0.32258,-0.32258,-0.32258,-0.32258,-0.32258,-0.32258
1746177644432,-0.967742,-0.967742,-0.967742,-0.967742,-0.967742,-0.967742
1746177644459,-1.6129,-1.6129,-1.6129,-1.6129,-1.6129,-1.6129
1746177644463,-2.25806,-2.25806,-2.25806,-2.25806,-2.25806,-2.25806
1746177644488,-2.90322,-2.90322,-2.90322,-2.90322,-2.90322,-2.90322
1746177644490,-3.54839,-3.54839,-3.54839,-3.54839,-3.54839,-3.54839
1746177644497,-4.19355,-4.19355,-4.19355,-4.19355,-4.19355,-4.19355
1746177644519,-4.83871,-4.83871,-4.83871,-4.83871,-4.83871,-4.83871
1746177644521,-5.48387,-5.48387,-5.48387,-5.48387,-5.48387,-5.48387
1746177644546,-6.12903,-6.12903,-6.12903,-6.12903,-6.12903,-6.12903
1746177644548,-6.77419,-6.77419,-6.77419,-6.77419,-6.77419,-6.77419
1746177644551,-7.41935,-7.41935,-7.41935,-7.41935,-7.41935,-7.41935
1746177644576,-8.06452,-8.06452,-8.06452,-8.06452,-8.06452,-8.06452
1746177644600,-8.70968,-8.70968,-8.70968,-8.70968,-8.70968,-8.70968
1746177644602,-9.35484,-9.35484,-9.35484,-9.35484,-9.35484,-9.35484
1746177644604,-10,-10,-10,-10,-10,-10
1746177644610,-10,-10,-10,-10,-10,-10
1746177644632,-9.35484,-9.35484,-9.35484,-9.35484,-9.35484,-9.35484
1746177644657,-8.70968,-8.70968,-8.70968,-8.70968,-8.70968,-8.70968
1746177644662,-8.06452,-8.06452,-8.06452,-8.06452,-8.06452,-8.06452
