timestamp,j1,j2,j3,j4,j5,j6
1745933805253,-3.37106,-3.37501,-3.37128,-3.37738,-3.37053,-3.37263
1745933805303,-3.8671,-3.8712,-3.86714,-3.86776,-3.86582,-3.8724
1745933805353,-4.36331,-4.36719,-4.36319,-4.36695,-4.36294,-4.36063
1745933805403,-4.90138,-4.90479,-4.90191,-4.90128,-4.90016,-4.90034
1745933805453,-5.39715,-5.40122,-5.39808,-5.39829,-5.39613,-5.40051
1745933805503,-5.93474,-5.93879,-5.93475,-5.92907,-5.93369,-5.93724
1745933805553,-6.43078,-6.43506,-6.43141,-6.42929,-6.42969,-6.43619
1745933805603,-6.92721,-6.93129,-6.92793,-6.93901,-6.92698,-6.92935
1745933805653,-7.46514,-7.46894,-7.46482,-7.47391,-7.46477,-7.46788
1745933805703,-7.96158,-7.96533,-7.96143,-7.96372,-7.96088,-7.96367
1745933805753,-8.49894,-8.50334,-8.49941,-8.50044,-8.49813,-8.49902
1745933805803,-8.99502,-8.99941,-8.99545,-8.99323,-8.9938,-8.99784
1745933805853,-9.5327,-9.5373,-9.53369,-9.53064,-9.5311,-9.53075
1745933805903,-9.93606,-9.90105,-9.90522,-9.97272,-9.96478,-9.96943
1745933805953,-9.83614,-9.81324,-9.80927,-9.94583,-9.86889,-9.87482
1745933806003,-9.32816,-9.32988,-9.32735,-9.42181,-9.34237,-9.34329
1745933806053,-8.83247,-8.83489,-8.83706,-8.90511,-8.84192,-8.83949
1745933806103,-8.29287,-8.29628,-8.29886,-8.32993,-8.29969,-8.30153
1745933806153,-7.79617,-7.79853,-7.80082,-7.80258,-7.80072,-7.79849
1745933806203,-7.30014,-7.30118,-7.30338,-7.30179,-7.30335,-7.31456
1745933806253,-6.76158,-6.76196,-6.76418,-6.77181,-6.76652,-6.77161
1745933806303,-6.26467,-6.26517,-6.26818,-6.26953,-6.27004,-6.27245
1745933806353,-5.72695,-5.72656,-5.72954,-5.72823,-5.73218,-5.73796
1745933806403,-5.23048,-5.23057,-5.23294,-5.23659,-5.2364,-5.2324
1745933806454,-4.73457,-4.73386,-4.73733,-4.73442,-4.74019,-4.74748
1745933806504,-4.19707,-4.19618,-4.19952,-4.18659,-4.20206,-4.19771
1745933806554,-3.70055,-3.69995,-3.70309,-3.69289,-3.70501,-3.70477
1745933806604,-3.16266,-3.16218,-3.16598,-3.16452,-3.16849,-3.17379
1745933806654,-2.66658,-2.66619,-2.66976,-2.67025,-2.67166,-2.67057
1745933806704,-2.17024,-2.16948,-2.17346,-2.17243,-2.17523,-2.18487
1745933806754,-1.63287,-1.63219,-1.636,-1.63559,-1.6379,-1.63537
1745933806804,-1.13697,-1.136,-1.13983,-1.14132,-1.142,-1.1446
1745933806854,-0.599249,-0.598394,-0.601153,-0.593033,-0.603303,-0.606137
1745933806904,-0.103125,-0.101764,-0.104937,-0.100136,-0.107566,-0.0997829
1745933806954,0.393043,0.394586,0.390843,0.388756,0.388543,0.381357
1745933807004,0.93098,0.931873,0.92865,0.924797,0.926084,0.934294
1745933807054,1.42693,1.42826,1.42482,1.42799,1.4231,1.41616
1745933807104,1.96465,1.96551,1.96141,1.96907,1.96114,1.95772
1745933807154,2.4609,2.46202,2.45789,2.4622,2.45729,2.46067
1745933807204,2.99844,2.99971,2.99578,2.99652,2.99517,2.98773
1745933807254,3.49514,3.4957,3.49121,3.49583,3.49051,3.50117
1745933807304,3.99148,3.99181,3.98778,3.99479,3.98668,3.97643
1745933807354,4.52885,4.52925,4.52624,4.52408,4.52479,4.52648
1745933807404,5.02519,5.02576,5.02197,5.02213,5.02031,5.03245
1745933807454,5.56238,5.56305,5.55899,5.56229,5.55835,5.55412
1745933807504,6.05851,6.05916,6.05587,6.05518,6.05388,6.06449
1745933807554,6.55481,6.55535,6.55217,6.5546,6.55076,6.5425
1745933807604,7.09222,7.09268,7.08849,7.09923,7.08898,7.09242
1745933807654,7.58882,7.58923,7.58545,7.5943,7.58594,7.59112
1745933807704,8.1265,8.12668,8.12304,8.11558,8.12195,8.11902
1745933807754,8.62258,8.62319,8.61851,8.61351,8.61778,8.6294
1745933807804,9.11888,9.11957,9.11525,9.12243,9.11581,9.11665
1745933807854,9.65611,9.65638,9.65319,9.66351,9.65298,9.66564
1745933807904,9.95934,9.95826,9.96408,9.99813,9.99455,10.0057
1745933807954,9.6977,9.69776,9.69762,9.7998,9.71587,9.72188
1745933808004,9.20707,9.20041,9.20824,9.28699,9.21743,9.22987
1745933808054,8.71081,8.71348,8.71547,8.76194,8.71664,8.71929
1745933808104,8.17231,8.16817,8.17405,8.18928,8.17459,8.17978
1745933808154,7.67438,7.67379,7.67678,7.67967,7.67632,7.68476
1745933808204,7.13614,7.13337,7.13736,7.14203,7.13819,7.13657
1745933808254,6.63997,6.63634,6.64015,6.64009,6.6418,6.64671
1745933808304,6.14323,6.14044,6.14349,6.13472,6.1449,6.14632
1745933808354,5.60512,5.6007,5.60599,5.606,5.60702,5.60616
1745933808404,5.10877,5.10628,5.10982,5.11814,5.11159,5.11279
1745933808454,4.57119,4.56662,4.57188,4.56665,4.57266,4.57681
1745933808504,4.07506,4.07176,4.07654,4.06746,4.0766,4.08275
1745933808554,3.53726,3.53291,3.53764,3.53897,3.53934,3.53167
1745933808604,3.041,3.03716,3.04221,3.03909,3.04264,3.04224
1745933808654,2.54488,2.54097,2.54647,2.53612,2.54484,2.54164
1745933808704,2.00747,2.00316,2.00788,2.00718,2.00908,2.00627
1745933808754,1.51108,1.50725,1.5118,1.51703,1.51254,1.51824
1745933808804,0.973231,0.968922,0.974557,0.971603,0.974854,0.971544
1745933808854,0.476887,0.473415,0.477557,0.471496,0.478529,0.479674
1745933808904,-0.0192371,-0.0235364,-0.0193132,-0.0220872,-0.0175891,-0.0191616
1745933808954,-0.55691,-0.560343,-0.555551,-0.555611,-0.554218,-0.552178
1745933809004,-1.05339,-1.05641,-1.05194,-1.05709,-1.05164,-1.0489
1745933809054,-1.59102,-1.59458,-1.58975,-1.59027,-1.58857,-1.59392
1745933809104,-2.08705,-2.09053,-2.08579,-2.0771,-2.0844,-2.08269
1745933809154,-2.58304,-2.58708,-2.58205,-2.58625,-2.58251,-2.58847
1745933809204,-3.12063,-3.12465,-3.1209,-3.13499,-3.12024,-3.12073
1745933809255,-3.61653,-3.6206,-3.61721,-3.62652,-3.61608,-3.61509
1745933809305,-4.15434,-4.15792,-4.15471,-4.15386,-4.15312,-4.15614
1745933809355,-4.65064,-4.65423,-4.65149,-4.64825,-4.6485,-4.6484
1745933809405,-5.14676,-5.15066,-5.14731,-5.14343,-5.14566,-5.14846
1745933809455,-5.68444,-5.68839,-5.6839,-5.68485,-5.68353,-5.68695
1745933809505,-6.18052,-6.18438,-6.18033,-6.18267,-6.17995,-6.18563
1745933809555,-6.71823,-6.72239,-6.71827,-6.72466,-6.71779,-6.71976
1745933809605,-7.21458,-7.2185,-7.21401,-7.22214,-7.21386,-7.2165
1745933809655,-7.71079,-7.71477,-7.71079,-7.70588,-7.70953,-7.71441
1745933809705,-8.24851,-8.25246,-8.24908,-8.25165,-8.24771,-8.24901
1745933809755,-8.74459,-8.74909,-8.74542,-8.74809,-8.74271,-8.74629
1745933809805,-9.28195,-9.28669,-9.2831,-9.28356,-9.28074,-9.28185
1745933809855,-9.77171,-9.76745,-9.77051,-9.77669,-9.77536,-9.77492
1745933809905,-9.96531,-9.93946,-9.95414,-10.0064,-9.98526,-9.98769
1745933809955,-9.57829,-9.57651,-9.58801,-9.68342,-9.59346,-9.59883
1745933810005,-9.08141,-9.08585,-9.08801,-9.16134,-9.09448,-9.08878
1745933810055,-8.54422,-8.54668,-8.54688,-8.59222,-8.55182,-8.55313
1745933810105,-8.04735,-8.05021,-8.05206,-8.06534,-8.05183,-8.05172
1745933810155,-7.50871,-7.51028,-7.51168,-7.51465,-7.51257,-7.51773
1745933810205,-7.01206,-7.01341,-7.01508,-7.02725,-7.01756,-7.02722
1745933810255,-6.51528,-6.51561,-6.51851,-6.5229,-6.52093,-6.5209
1745933810305,-5.97778,-5.97764,-5.98084,-5.9753,-5.98268,-5.98955
1745933810355,-5.48166,-5.48057,-5.48379,-5.4808,-5.48689,-5.48647
1745933810405,-4.94368,-4.94357,-4.94716,-4.94751,-4.94916,-4.95091
1745933810455,-4.44742,-4.44662,-4.45042,-4.4434,-4.45267,-4.45604
