timestamp,j1,j2,j3,j4,j5,j6
1746179347175,1.50001,1.48087,1.4849,1.48247,1.48171,1.48427
1746179347187,0.664515,0.647311,0.661839,0.637779,0.648275,0.648011
1746179347199,0.0430419,0.0224939,0.0274659,0.0119018,0.0228881,0.0279655
1746179347211,-0.584712,-0.611866,-0.599278,-0.612831,-0.602946,-0.602738
1746179347223,-1.20891,-1.24687,-1.22903,-1.23837,-1.22751,-1.22411
1746179347235,-1.83605,-1.88736,-1.87326,-1.86539,-1.85311,-1.85517
1746179347247,-2.45928,-2.51643,-2.50449,-2.48783,-2.47759,-2.47298
1746179347261,-3.08501,-3.13792,-3.11855,-3.12058,-3.10294,-3.10418
1746179347275,-3.91541,-3.96025,-3.94178,-3.94833,-3.93588,-3.92894
1746179347291,-4.54027,-4.58274,-4.56238,-4.5734,-4.56074,-4.55655
1746179347304,-5.37168,-5.40772,-5.38827,-5.40699,-5.39331,-5.39175
1746179347316,-5.99566,-6.03398,-6.01066,-6.02818,-6.01716,-6.01456
1746179347328,-6.61458,-6.64757,-6.63579,-6.65932,-6.64147,-6.64542
1746179347341,-7.22222,-7.23891,-7.23602,-7.27684,-7.25696,-7.25827
1746179347353,-7.79854,-7.79632,-7.80282,-7.85397,-7.84545,-7.84466
1746179347365,-8.32427,-8.30855,-8.3214,-8.38646,-8.37776,-8.37734
1746179347377,-8.78328,-8.76023,-8.77237,-8.85143,-8.83491,-8.8313
1746179347389,-9.16438,-9.1367,-9.15261,-9.22554,-9.21404,-9.21789
1746179347401,-9.46581,-9.43293,-9.44711,-9.52206,-9.51482,-9.51747
1746179347413,-9.69397,-9.65554,-9.66352,-9.7514,-9.74095,-9.73896
1746179347428,-9.84699,-9.80718,-9.8169,-9.902,-9.89351,-9.89163
1746179347441,-9.94656,-9.91512,-9.92096,-9.99836,-9.99131,-9.98474
1746179347455,-9.94533,-9.91484,-9.92231,-10.0056,-9.99038,-9.98335
1746179347469,-9.83109,-9.79704,-9.8107,-9.94846,-9.89362,-9.90254
1746179347483,-9.66235,-9.62867,-9.64146,-9.78973,-9.73212,-9.74141
1746179347496,-9.41323,-9.38264,-9.39632,-9.54987,-9.48971,-9.49519
1746179347508,-9.08194,-9.05249,-9.0666,-9.22153,-9.16551,-9.16636
1746179347520,-8.67155,-8.64387,-8.6571,-8.82797,-8.76262,-8.77212
1746179347532,-8.18149,-8.16409,-8.17575,-8.33473,-8.27794,-8.28064
1746179347544,-7.63261,-7.64047,-7.64435,-7.76207,-7.7213,-7.72185
1746179347556,-7.04575,-7.08113,-7.07851,-7.15118,-7.11796,-7.12475
1746179347572,-6.2251,-6.27953,-6.26391,-6.31359,-6.28577,-6.29093
1746179347584,-5.60152,-5.65279,-5.63106,-5.67753,-5.65792,-5.65833
1746179347596,-4.97793,-5.02641,-5.00737,-5.05257,-5.032,-5.03656
1746179347611,-4.35374,-4.39854,-4.38128,-4.41708,-4.40353,-4.40368
1746179347625,-3.52193,-3.5645,-3.54531,-3.56941,-3.56815,-3.57867
1746179347637,-2.89615,-2.93704,-2.92306,-2.94319,-2.94301,-2.93825
1746179347649,-2.27174,-2.31459,-2.29906,-2.31159,-2.31734,-2.3213
1746179347661,-1.64618,-1.68913,-1.67568,-1.68251,-1.69039,-1.6846
1746179347673,-1.02378,-1.06491,-1.05194,-1.06167,-1.06517,-1.06911
1746179347685,-0.3995,-0.436125,-0.425982,-0.42675,-0.438798,-0.431557
1746179347697,0.225048,0.190737,0.201198,0.201759,0.186912,0.1844
1746179347711,0.851177,0.8178,0.826547,0.821686,0.811535,0.820647
1746179347725,1.68369,1.65264,1.66081,1.66134,1.64481,1.64661
1746179347738,2.30903,2.28155,2.28524,2.28584,2.26989,2.27831
1746179347750,2.93133,2.9048,2.90942,2.91,2.89496,2.89824
1746179347763,3.55689,3.52974,3.53341,3.54492,3.52053,3.53002
1746179347775,4.38716,4.36157,4.36476,4.3721,4.3529,4.36084
1746179347787,5.01391,4.98908,4.98936,4.99672,4.97767,4.98576
1746179347800,5.63823,5.61273,5.61476,5.62077,5.60186,5.60874
1746179347816,6.26142,6.24011,6.23976,6.24344,6.22562,6.2307
1746179347829,7.08664,7.06698,7.06944,7.08138,7.05764,7.0647
1746179347845,7.67412,7.65442,7.66767,7.69478,7.6729,7.67674
1746179347857,8.39041,8.36356,8.39347,8.45238,8.43275,8.43992
1746179347869,8.8612,8.83561,8.86544,8.93841,8.91764,8.92019
1746179347881,9.25016,9.23585,9.26557,9.32934,9.31384,9.31621
1746179347896,9.5489,9.54784,9.58265,9.63993,9.61943,9.6227
1746179347909,9.80491,9.81592,9.84593,9.89594,9.88225,9.88198
1746179347923,9.90149,9.90979,9.93635,9.98566,9.9752,9.97473
1746179347938,9.89996,9.89559,9.9244,9.99882,9.97363,9.96818
1746179347952,9.79723,9.78429,9.82239,9.92821,9.88658,9.88112
1746179347964,9.61408,9.59399,9.63344,9.75929,9.70875,9.70275
1746179347976,9.34379,9.31773,9.35682,9.48658,9.43695,9.43398
1746179347988,8.98,8.95406,8.9968,9.12872,9.07354,9.07071
1746179348000,8.53197,8.51785,8.55678,8.66364,8.61763,8.61075
1746179348012,8.01208,8.0138,8.04509,8.11329,8.07959,8.07289
1746179348024,7.45583,7.45715,7.46983,7.51305,7.4816,7.47283
1746179348036,6.85601,6.85146,6.85285,6.88866,6.85964,6.85082
1746179348048,6.23573,6.2276,6.22572,6.25248,6.23158,6.22361
1746179348060,5.60898,5.58984,5.60093,5.62443,5.60551,5.5985
1746179348072,4.98399,4.94521,4.9527,4.99226,4.97787,4.97579
1746179348085,4.3609,4.31546,4.31065,4.35699,4.34962,4.34765
1746179348097,3.73367,3.69301,3.69755,3.72677,3.72292,3.72225
1746179348109,3.11031,3.08034,3.09309,3.09757,3.09782,3.09471
1746179348124,2.27692,2.25252,2.25909,2.26124,2.26333,2.26167
1746179348136,1.65589,1.63644,1.6377,1.63616,1.63787,1.63888
1746179348148,1.02936,1.01339,1.02487,1.00708,1.01298,1.0122
1746179348160,0.406175,0.388611,0.397295,0.376282,0.38764,0.391824
1746179348172,-0.21824,-0.241098,-0.234724,-0.244675,-0.237656,-0.232197
1746179348185,-0.844105,-0.873814,-0.859942,-0.874901,-0.863357,-0.859339
1746179348197,-1.47041,-1.51635,-1.49741,-1.49986,-1.48861,-1.48564
1746179348209,-2.09707,-2.14827,-2.13902,-2.12231,-2.11362,-2.10996
1746179348222,-2.71999,-2.77653,-2.76175,-2.75173,-2.73866,-2.73674
1746179348234,-3.34454,-3.39594,-3.37459,-3.38264,-3.36322,-3.36034
1746179348246,-3.96777,-4.01213,-3.99344,-3.99948,-3.98815,-3.98212
1746179348259,-4.80023,-4.83956,-4.8216,-4.83227,-4.82066,-4.81501
1746179348271,-5.42359,-5.45988,-5.43967,-5.45963,-5.44536,-5.44539
1746179348286,-6.04766,-6.0855,-6.06284,-6.08025,-6.06943,-6.06716
1746179348298,-6.66553,-6.69773,-6.68732,-6.71207,-6.69333,-6.69797
1746179348310,-7.27198,-7.2869,-7.28398,-7.32697,-7.30757,-7.30869
1746179348322,-7.8447,-7.84019,-7.84886,-7.90009,-7.89284,-7.89417
1746179348334,-8.36569,-8.34897,-8.3616,-8.4264,-8.4188,-8.41803
1746179348346,-8.81837,-8.79552,-8.80667,-8.88599,-8.86926,-8.86515
1746179348358,-9.1928,-9.16428,-9.18069,-9.25507,-9.24178,-9.24622
1746179348371,-9.48763,-9.4545,-9.46795,-9.5422,-9.53639,-9.53803
1746179348385,-9.7667,-9.72691,-9.73537,-9.82452,-9.81392,-9.81136
1746179348397,-9.89012,-9.85153,-9.8615,-9.94537,-9.93725,-9.93407
1746179348411,-9.94928,-9.91817,-9.92379,-10.0006,-9.9934,-9.98651
1746179348425,-9.94019,-9.90927,-9.91817,-10.0029,-9.98521,-9.9754
1746179348439,-9.81993,-9.78529,-9.79928,-9.93725,-9.88266,-9.8913
1746179348453,-9.56849,-9.53501,-9.54847,-9.70047,-9.6408,-9.64825
1746179348465,-9.28455,-9.25398,-9.26867,-9.42867,-9.36549,-9.36802
1746179348477,-8.92001,-8.89235,-8.90555,-9.06349,-9.00804,-9.01178
1746179348489,-8.47549,-8.45161,-8.46484,-8.6285,-8.57051,-8.58072
1746179348501,-7.95806,-7.95129,-7.95898,-8.11352,-8.05433,-8.05453
1746179348513,-7.3907,-7.41016,-7.41255,-7.51442,-7.47414,-7.48414
1746179348525,-6.79264,-6.83478,-6.83053,-6.89255,-6.85899,-6.85879
1746179348537,-6.17288,-6.2276,-6.21081,-6.26244,-6.23376,-6.24025
1746179348550,-5.54934,-5.60014,-5.57888,-5.6258,-5.60561,-5.60585
1746179348562,-4.9258,-4.97368,-4.95544,-5.00164,-4.97961,-4.98646
1746179348574,-4.30222,-4.34606,-4.32874,-4.36466,-4.35183,-4.35122
1746179348587,-3.67842,-3.7204,-3.70165,-3.73066,-3.7248,-3.72986
1746179348599,-3.05137,-3.09409,-3.07887,-3.10043,-3.09949,-3.09792
1746179348612,-2.42814,-2.47024,-2.45531,-2.47124,-2.4738,-2.4777
1746179348625,-1.80293,-1.84691,-1.83127,-1.83849,-1.84692,-1.84498
1746179348638,-1.17904,-1.22201,-1.2081,-1.21983,-1.22152,-1.22189
1746179348650,-0.347322,-0.38396,-0.373753,-0.373421,-0.386968,-0.378873
1746179348662,0.277708,0.242662,0.25347,0.254059,0.239596,0.23709
1746179348674,0.902959,0.870326,0.87895,0.874786,0.864079,0.872804
1746179348687,1.52694,1.49707,1.50443,1.50375,1.48883,1.4888
1746179348699,2.15324,2.12409,2.12926,2.12997,2.11384,2.12166
1746179348711,2.77629,2.74935,2.75317,2.75036,2.73823,2.73983
1746179348723,3.40027,3.37296,3.37738,3.38665,3.3647,3.37513
1746179348735,4.02482,3.99762,4.00133,4.01207,3.98886,3.99466
1746179348747,4.64862,4.62364,4.62542,4.63417,4.61358,4.62431
1746179348759,5.274,5.24846,5.25042,5.25936,5.23719,5.24007
1746179348771,5.89697,5.87432,5.87538,5.88306,5.86169,5.87106
1746179348784,6.52239,6.50014,6.50068,6.50276,6.48557,6.48832
1746179348798,7.13644,7.11758,7.12084,7.13413,7.10949,7.1175
1746179348810,7.72094,7.70089,7.71593,7.7457,7.72316,7.72604
1746179348822,8.26195,8.23614,8.26595,8.31665,8.29833,8.30612
1746179348834,8.75017,8.72371,8.75427,8.82236,8.80421,8.80814
1746179348848,9.16069,9.14211,9.17258,9.24076,9.22383,9.22611
1746179348862,9.56924,9.56981,9.60528,9.65973,9.64057,9.64366
1746179348874,9.76828,9.77911,9.81066,9.85817,9.84522,9.84489
1746179348888,9.90606,9.91412,9.94088,9.99058,9.97947,9.97896
1746179348906,9.91287,9.91083,9.93927,10.0017,9.98558,9.97915
1746179348918,9.78519,9.7711,9.81031,9.91642,9.87505,9.86944
1746179348930,9.59533,9.5745,9.6133,9.74121,9.68973,9.68368
1746179348942,9.31753,9.29038,9.33027,9.46026,9.4107,9.4073
1746179348955,8.94601,8.92026,8.96253,9.09519,9.0388,9.03521
1746179348967,8.49069,8.47784,8.51576,8.62106,8.57547,8.56826
1746179348981,7.78563,7.79175,7.81124,7.86839,7.83429,7.82812
1746179348993,7.21058,7.20643,7.21593,7.25693,7.22388,7.2136
1746179349006,6.5975,6.59304,6.58909,6.62189,6.59743,6.59174
1746179349019,5.97537,5.96165,5.9654,5.98984,5.9706,5.96445
1746179349031,5.34889,5.32083,5.33194,5.36396,5.34408,5.34072
1746179349044,4.72495,4.68198,4.68336,4.72904,4.71579,4.71319
1746179349057,3.89038,3.84778,3.84923,3.88401,3.87941,3.87818
1746179349070,3.26609,3.23183,3.24546,3.25699,3.2544,3.24954
1746179349082,2.64133,2.61579,2.62508,2.62711,2.62846,2.62641
1746179349096,2.01867,1.99462,1.99755,2.00169,2.00271,2.00009
1746179349112,1.18559,1.16992,1.17833,1.16444,1.16915,1.17046
1746179349127,0.35391,0.335885,0.343933,0.324898,0.335154,0.33965
1746179349139,-0.270681,-0.294746,-0.287432,-0.296631,-0.289983,-0.28644
1746179349151,-0.896151,-0.927182,-0.912476,-0.926972,-0.915428,-0.910588
1746179349163,-1.52303,-1.57048,-1.5516,-1.55159,-1.54086,-1.53884
1746179349175,-2.14889,-2.20051,-2.19173,-2.173,-2.16572,-2.16017
1746179349187,-2.77155,-2.8281,-2.81276,-2.80334,-2.79077,-2.78986
1746179349202,-3.39733,-3.44678,-3.42582,-3.43449,-3.41514,-3.41138
1746179349214,-4.01977,-4.06398,-4.04545,-4.05132,-4.04027,-4.03538
1746179349226,-4.64379,-4.68551,-4.6664,-4.67629,-4.6644,-4.65875
1746179349239,-5.26755,-5.30403,-5.28495,-5.30376,-5.28983,-5.28551
1746179349254,-6.09883,-6.13647,-6.11555,-6.13277,-6.1214,-6.11826
1746179349268,-6.92132,-6.94793,-6.93992,-6.973,-6.9514,-6.95659
1746179349282,-7.51557,-7.52323,-7.52468,-7.57324,-7.55755,-7.55674
1746179349295,-8.24073,-8.2268,-8.23988,-8.30383,-8.29401,-8.29676
1746179349307,-8.71253,-8.69067,-8.70165,-8.78082,-8.76425,-8.76267
1746179349319,-8.98378,-8.95991,-8.9716,-9.04472,-9.03475,-9.03264
1746179349331,-9.32482,-9.29387,-9.31056,-9.38828,-9.37417,-9.37789
1746179349347,-9.66099,-9.62374,-9.63165,-9.71684,-9.70853,-9.70632
1746179349362,-9.86574,-9.82643,-9.83612,-9.92054,-9.91243,-9.90967
1746179349378,-9.95143,-9.9213,-9.92641,-10.0029,-9.99516,-9.98849
1746179349393,-9.9163,-9.88477,-9.8972,-9.99985,-9.96813,-9.96422
1746179349408,-9.8083,-9.77346,-9.78703,-9.9258,-9.87195,-9.88068
1746179349421,-9.54838,-9.5146,-9.52811,-9.68067,-9.62112,-9.62864
1746179349434,-9.25745,-9.22623,-9.24133,-9.40178,-9.33879,-9.34059
1746179349446,-8.88597,-8.85823,-8.87124,-9.03145,-8.97454,-8.97771
1746179349458,-8.43486,-8.41168,-8.4246,-8.58685,-8.53014,-8.54079
1746179349470,-7.91181,-7.90763,-7.91473,-8.06511,-8.00763,-8.00651
1746179349482,-7.34221,-7.36312,-7.36568,-7.46384,-7.42377,-7.43419
1746179349494,-6.74142,-6.78526,-6.78013,-6.84128,-6.80691,-6.80608
1746179349506,-6.12122,-6.17552,-6.15762,-6.20956,-6.18137,-6.18968
1746179349520,-5.49734,-5.54789,-5.52617,-5.57373,-5.55367,-5.55255
1746179349534,-4.66584,-4.71133,-4.69461,-4.73728,-4.71778,-4.72791
1746179349546,-4.04182,-4.08495,-4.06647,-4.09733,-4.09031,-4.08684
1746179349558,-3.41749,-3.45937,-3.44142,-3.46264,-3.46422,-3.47503
1746179349572,-2.79162,-2.83399,-2.81895,-2.83756,-2.83882,-2.83417
1746179349587,-1.95902,-2.00232,-1.98722,-1.9939,-2.00347,-2.00486
1746179349602,-1.33514,-1.37842,-1.36396,-1.37226,-1.37746,-1.37221
1746179349616,-0.503635,-0.541578,-0.530526,-0.532723,-0.543138,-0.535985
1746179349629,0.120693,0.0862467,0.0970023,0.0969314,0.0827872,0.0827539
1746179349642,0.954565,0.923052,0.931091,0.927086,0.916365,0.925419
1746179349655,1.57951,1.54935,1.55696,1.5564,1.54134,1.54129
1746179349667,2.20542,2.17686,2.1817,2.18227,2.16652,2.17397
1746179349680,2.82786,2.80151,2.80526,2.80369,2.79072,2.79247
1746179349695,3.6616,3.63479,3.63704,3.64815,3.62461,3.63295
1746179349707,4.28386,4.25728,4.26065,4.27071,4.24969,4.25643
1746179349719,4.90889,4.88435,4.88543,4.89487,4.87382,4.88339
1746179349731,5.53445,5.50896,5.51065,5.51811,5.49789,5.50265
1746179349746,6.15759,6.1349,6.13608,6.14159,6.12171,6.12817
1746179349759,6.98523,6.96457,6.96699,6.97449,6.95363,6.96027
1746179349773,7.57877,7.56016,7.57089,7.5935,7.57162,7.57668
1746179349787,8.13106,8.10699,8.13459,8.17749,8.16007,8.16624
1746179349799,8.78737,8.7618,8.79207,8.86162,8.84255,8.8462
1746179349813,9.19095,9.17431,9.20497,9.2704,9.25451,9.2574
1746179349826,9.50582,9.50337,9.53818,9.59908,9.57587,9.57834
1746179349839,9.72687,9.73661,9.7706,9.81422,9.80263,9.80362
1746179349851,9.86306,9.87346,9.90343,9.95167,9.93937,9.93916
1746179349864,9.91977,9.92458,9.95231,10.0025,9.99022,9.98949
1746179349878,9.85916,9.85325,9.88499,9.98371,9.94209,9.93673
1746179349893,9.71571,9.69816,9.73921,9.85313,9.80823,9.80332
1746179349907,9.39566,9.36941,9.40853,9.53808,9.48859,9.48511
1746179349919,9.04681,9.01954,9.06259,9.19304,9.14063,9.13664
1746179349931,8.61248,8.59572,8.63395,8.74535,8.70031,8.69563
1746179349943,8.10239,8.09969,8.13446,8.21159,8.17382,8.16505
1746179349955,7.55176,7.55398,7.56801,7.6165,7.5831,7.57423
1746179349967,6.95808,6.9541,6.95657,6.99532,6.9631,6.95185
1746179349982,6.1315,6.12135,6.12078,6.14708,6.12688,6.1199
1746179349994,5.50454,5.48166,5.49351,5.52006,5.50049,5.4948
1746179350006,4.88074,4.83956,4.84406,4.8864,4.87255,4.87088
1746179350021,4.25549,4.20961,4.20593,4.25011,4.24428,4.24268
1746179350035,3.42227,3.38467,3.39691,3.41423,3.41062,3.40608
1746179350047,2.7976,2.77008,2.78176,2.78355,2.78475,2.78358
1746179350059,2.17344,2.14911,2.15363,2.15836,2.15962,2.15782
1746179350071,1.55157,1.53171,1.53556,1.53374,1.53366,1.53455
1746179350083,0.924568,0.908297,0.921544,0.902138,0.909382,0.907061
1746179350095,0.302216,0.282758,0.291094,0.273056,0.282636,0.286689
1746179350107,-0.322859,-0.347633,-0.339573,-0.349045,-0.342676,-0.339888
1746179350119,-0.948329,-0.980389,-0.965576,-0.978127,-0.967897,-0.963991
1746179350133,-1.57599,-1.62469,-1.6054,-1.604,-1.59308,-1.59268
1746179350146,-2.40754,-2.46503,-2.45322,-2.43473,-2.42624,-2.4208
1746179350159,-3.03354,-3.08616,-3.06815,-3.06805,-3.05143,-3.05182
1746179350172,-3.65672,-3.70372,-3.68304,-3.69118,-3.67576,-3.67021
1746179350186,-4.48919,-4.5313,-4.51111,-4.52225,-4.50934,-4.50668
1746179350204,-5.11237,-5.15002,-5.13101,-5.1487,-5.1341,-5.12918
1746179350216,-5.94414,-5.98282,-5.95817,-5.97656,-5.96539,-5.96286
1746179350229,-6.56385,-6.59665,-6.58487,-6.6069,-6.58977,-6.59197
1746179350241,-7.17246,-7.19075,-7.18707,-7.22729,-7.2064,-7.20751
1746179350253,-7.75273,-7.75246,-7.75796,-7.80819,-7.79848,-7.79662
1746179350265,-8.28299,-8.26789,-8.28116,-8.34526,-8.33609,-8.33741
1746179350277,-8.74841,-8.72603,-8.73701,-8.8163,-8.79973,-8.79688
1746179350289,-9.13574,-9.10895,-9.12441,-9.19624,-9.18544,-9.18803
1746179350301,-9.44371,-9.41139,-9.42583,-9.50146,-9.49303,-9.49578
1746179350315,-9.7393,-9.69972,-9.70851,-9.79809,-9.7864,-9.78416
1746179350327,-9.87453,-9.83521,-9.84545,-9.92889,-9.92087,-9.91801
1746179350341,-9.94383,-9.91171,-9.91808,-9.99584,-9.98861,-9.98239
1746179350355,-9.94801,-9.91757,-9.92445,-10.0056,-9.99137,-9.98384
1746179350368,-9.84176,-9.80734,-9.82121,-9.95819,-9.90322,-9.91152
1746179350380,-9.67908,-9.64455,-9.65781,-9.80576,-9.74808,-9.75811
1746179350392,-9.43695,-9.40534,-9.41881,-9.5731,-9.51275,-9.51851
1746179350404,-9.11295,-9.08192,-9.09664,-9.25358,-9.19603,-9.19731
1746179350416,-8.70822,-8.67944,-8.69354,-8.86494,-8.7994,-8.80842
1746179350428,-8.22444,-8.20494,-8.21799,-8.37708,-8.32055,-8.32484
1746179350440,-7.67952,-7.68458,-7.68986,-7.81277,-7.76909,-7.76878
1746179350452,-7.09564,-7.128,-7.12699,-7.2044,-7.16872,-7.17777
1746179350464,-6.48278,-6.53382,-6.5247,-6.57898,-6.54622,-6.54358
1746179350476,-5.86051,-5.91345,-5.89233,-5.94006,-5.91889,-5.92684
1746179350490,-5.23829,-5.28739,-5.26594,-5.30891,-5.29239,-5.28977
1746179350504,-4.61296,-4.65884,-4.64216,-4.68372,-4.66507,-4.67403
1746179350517,-3.78282,-3.82412,-3.80532,-3.83434,-3.82857,-3.83078
1746179350529,-3.15585,-3.19834,-3.1822,-3.20274,-3.20357,-3.20442
1746179350541,-2.53087,-2.57489,-2.55912,-2.57549,-2.57788,-2.5788
1746179350553,-1.9072,-1.95092,-1.93508,-1.94172,-1.95113,-1.95197
1746179350565,-1.28296,-1.3267,-1.31204,-1.32133,-1.32541,-1.32289
1746179350577,-0.658849,-0.698073,-0.687125,-0.690537,-0.6994,-0.695197
1746179350589,-0.0349606,-0.0713309,-0.059858,-0.0579072,-0.0735905,-0.0695147
1746179350603,0.590026,0.556694,0.566537,0.561562,0.551332,0.555875
1746179350617,1.21624,1.18444,1.19154,1.18996,1.17644,1.18014
1746179350630,2.04862,2.02024,2.02584,2.02526,2.00959,2.01596
1746179350644,2.67295,2.64514,2.64984,2.64393,2.63445,2.63654
1746179350656,3.296,3.26952,3.27397,3.28022,3.2606,3.27054
1746179350668,3.92033,3.89365,3.89727,3.90724,3.88494,3.89087
1746179350680,4.54422,4.51899,4.5214,4.52866,4.50934,4.51896
1746179350692,5.17004,5.14441,5.14609,5.15339,5.13345,5.13781
1746179350704,5.79301,5.77007,5.77157,5.77789,5.75787,5.7663
1746179350718,6.62578,6.60431,6.60483,6.60919,6.58947,6.59293
1746179350732,7.23614,7.21858,7.22233,7.23873,7.21347,7.22093
1746179350746,7.81431,7.79316,7.81137,7.8463,7.82287,7.82591
1746179350759,8.51449,8.4885,8.51781,8.58158,8.56213,8.56754
1746179350771,8.96665,8.94351,8.97247,9.04827,9.02591,9.02664
1746179350783,9.33369,9.32519,9.35285,9.41757,9.39905,9.40078
1746179350795,9.6085,9.61215,9.64669,9.69646,9.68038,9.68371
1746179350809,9.79345,9.80478,9.83464,9.88369,9.87069,9.87002
1746179350823,9.89649,9.90566,9.93138,9.98177,9.97074,9.97032
1746179350836,9.90417,9.90061,9.92898,9.99905,9.9769,9.97082
1746179350847,9.80882,9.79684,9.8332,9.93988,9.89712,9.89078
1746179350859,9.63213,9.61236,9.65214,9.77726,9.72664,9.7205
1746179350871,9.37001,9.34367,9.38228,9.51279,9.46294,9.46002
1746179350884,9.0136,8.9865,9.02945,9.161,9.10746,9.10387
1746179350896,8.5722,8.55679,8.59558,8.70541,8.65927,8.6532
1746179350910,8.05741,8.05607,8.08986,8.1625,8.12694,8.12053
1746179350921,7.50366,7.50547,7.51927,7.56466,7.53231,7.52388
1746179350935,6.90722,6.90262,6.90508,6.9429,6.9118,6.90184
1746179350948,6.07937,6.06826,6.06925,6.09455,6.07478,6.06849
1746179350960,5.45263,5.42789,5.44024,5.46776,5.4484,5.44428
1746179350972,4.82869,4.78659,4.79095,4.83444,4.82022,4.81851
1746179350986,4.20327,4.15692,4.15492,4.19678,4.19192,4.19198
1746179350998,3.57687,3.53852,3.54741,3.57021,3.56635,3.56494
1746179351011,2.95474,2.92617,2.93897,2.93999,2.94125,2.9391
1746179351025,2.32848,2.30328,2.31131,2.31285,2.31531,2.3141
1746179351040,1.49966,1.48003,1.48512,1.48247,1.48138,1.48411
1746179351052,0.664208,0.646549,0.661534,0.637321,0.647711,0.647208
1746179351066,0.0429541,0.0217722,0.0270735,0.0119018,0.0222911,0.0276669
1746179351077,-0.584931,-0.612508,-0.59954,-0.612259,-0.603236,-0.603482
1746179351089,-1.20904,-1.24755,-1.22986,-1.23917,-1.2277,-1.22449
1746179351103,-1.83613,-1.88816,-1.87408,-1.86481,-1.8532,-1.85482
1746179351117,-2.45936,-2.51727,-2.50493,-2.48783,-2.47792,-2.47315
1746179351131,-3.29302,-3.3447,-3.32306,-3.33126,-3.31193,-3.30964
1746179351146,-3.91563,-3.96057,-3.94196,-3.94913,-3.93627,-3.9293
1746179351158,-4.74788,-4.78795,-4.76985,-4.77974,-4.76875,-4.76332
1746179351170,-5.37186,-5.4082,-5.38779,-5.40733,-5.3938,-5.39239
1746179351182,-5.99579,-6.0341,-6.01096,-6.02818,-6.01749,-6.01473
1746179351195,-6.61467,-6.64769,-6.63579,-6.65955,-6.64182,-6.64561
1746179351210,-7.41942,-7.42961,-7.42972,-7.47597,-7.45861,-7.45903
1746179351224,-7.98002,-7.9711,-7.98405,-8.03902,-8.03088,-8.03693
1746179351236,-8.48563,-8.46753,-8.47931,-8.54828,-8.53875,-8.53736
1746179351248,-8.91948,-8.896,-8.9073,-8.98293,-8.9699,-8.96569
1746179351260,-9.274,-9.24331,-9.26039,-9.33735,-9.32271,-9.32688
1746179351274,-9.55005,-9.5154,-9.52624,-9.60182,-9.59776,-9.59765
1746179351288,-9.80412,-9.764,-9.77308,-9.86069,-9.85111,-9.84882
1746179351301,-9.91125,-9.87366,-9.88377,-9.96597,-9.95759,-9.95391
1746179351315,-9.95411,-9.92575,-9.93151,-10.0064,-9.9978,-9.99021
1746179351329,-9.90365,-9.87122,-9.8849,-9.99756,-9.95775,-9.95731
1746179351344,-9.72726,-9.69263,-9.70594,-9.84936,-9.79522,-9.80563
1746179351357,-9.50555,-9.47202,-9.48643,-9.63925,-9.57958,-9.58664
1746179351369,-9.20136,-9.16969,-9.18509,-9.3449,-9.28299,-9.28464
1746179351381,-8.81627,-8.78786,-8.80127,-8.96668,-8.90576,-8.91166
1746179351393,-8.35172,-8.3294,-8.34281,-8.50388,-8.44783,-8.45542
1746179351406,-7.81914,-7.81802,-7.82549,-7.96692,-7.91354,-7.91168
1746179351418,-7.24401,-7.26914,-7.27099,-7.36084,-7.32203,-7.33382
1746179351433,-6.43126,-6.48318,-6.47295,-6.52542,-6.49411,-6.49224
1746179351445,-5.80864,-5.86133,-5.83976,-5.88741,-5.86705,-5.87406
1746179351457,-5.18612,-5.23474,-5.2138,-5.25662,-5.24004,-5.2385
1746179351470,-4.56069,-4.6068,-4.58984,-4.62994,-4.61301,-4.62009
1746179351482,-3.93786,-3.98086,-3.9614,-3.98987,-3.98506,-3.98339
1746179351494,-3.31313,-3.35448,-3.33732,-3.35712,-3.35958,-3.36748
1746179351506,-2.68718,-2.73127,-2.71502,-2.73228,-2.7344,-2.73173
1746179351518,-2.06232,-2.10665,-2.0908,-2.09862,-2.10732,-2.11023
1746179351530,-1.43852,-1.48227,-1.46746,-1.47354,-1.48153,-1.47554
1746179351542,-0.815338,-0.856212,-0.843419,-0.847893,-0.855695,-0.856652
1746179351554,-0.19,-0.226984,-0.216282,-0.213432,-0.229554,-0.22323
1746179351566,0.433494,0.398956,0.410636,0.410499,0.396024,0.395574
1746179351579,1.05918,1.02842,1.03542,1.03386,1.0207,1.02763
1746179351591,1.68413,1.65272,1.6612,1.6618,1.64497,1.64709
1746179351603,2.30924,2.28207,2.28555,2.2855,2.27027,2.27848
1746179351615,2.93125,2.90472,2.90959,2.9108,2.89521,2.89927
1746179351627,3.55729,3.52966,3.53341,3.54549,3.52058,3.53007
1746179351639,4.1803,4.15359,4.15706,4.16851,4.14509,4.15055
1746179351651,4.80432,4.77998,4.7818,4.79153,4.76954,4.78036
1746179351664,5.42996,5.40531,5.40715,5.41592,5.39435,5.39768
1746179351681,6.26129,6.24055,6.24041,6.24367,6.2263,6.23105
1746179351694,7.08651,7.0675,7.0701,7.08115,7.05775,7.065
1746179351710,7.67412,7.6549,7.66846,7.69512,7.67319,7.67628
1746179351724,8.39041,8.36469,8.39469,8.45249,8.43296,8.43941
1746179351736,8.86129,8.83666,8.86601,8.93841,8.91764,8.92019
