timestamp,j1,j2,j3,j4,j5,j6
1745488243027,8.78097e-05,-8.01599e-05,0.000305211,-0.00228892,-0.00248788,-0.00921291
1745488243077,-3.10344e-08,8.02245e-05,0.000392404,0.000915421,-0.00225568,-0.00870147
1745488243127,0.000263491,3.22973e-08,0.000218018,0.00263203,-0.00226398,-0.00862759
1745488243177,-3.10344e-08,3.22973e-08,0.000305211,0.00354756,-0.00206495,-0.00848646
1745488243227,-3.10344e-08,3.22973e-08,0.000305211,0.00434865,-0.0020069,-0.00842102
1745488243277,8.78097e-05,3.22973e-08,0.000305211,0.00492085,-0.00196544,-0.00837428
1745488243327,-3.10344e-08,-8.01599e-05,0.000218018,0.00492085,-0.00196544,-0.00837428
1745488243377,0.00017565,3.22973e-08,0.000218018,0.00492085,-0.00183275,-0.00830794
1745488243427,8.78097e-05,3.22973e-08,0.000218018,0.00526418,-0.00194056,-0.00809655
1745488243477,0.000263491,3.22973e-08,0.000218018,0.00526418,-0.00160884,-0.00818038
1745488243527,8.78097e-05,-8.01599e-05,0.000218018,0.00549306,-0.00159226,-0.00791199
1745488243577,-3.10344e-08,3.22973e-08,0.000218018,0.00526418,-0.00147616,-0.00786435
1745488243627,8.78097e-05,3.22973e-08,0.000218018,0.00526418,-0.00147616,-0.00761466
1745488243677,-3.10344e-08,8.02245e-05,0.000218018,0.00526418,-0.00134347,-0.00754831
1745488243727,-3.10344e-08,3.22973e-08,8.72285e-05,0.00526418,-0.00121079,-0.00723228
1745488243777,8.78097e-05,3.22973e-08,8.72285e-05,0.00526418,-0.000879076,-0.00706643
1745488243827,8.78097e-05,3.22973e-08,0.000218018,0.00526418,-0.000746391,-0.00675039
1745488243877,0.00017565,3.22973e-08,0.000218018,0.00526418,-0.000613706,-0.00643436
1745488243927,-3.10344e-08,-8.01599e-05,0.000218018,0.00526418,-0.00048102,-0.00636802
1745488243978,0.000263491,3.22973e-08,3.54217e-08,0.00492085,-0.000505899,-0.00614637
1745488244028,8.78097e-05,-8.01599e-05,3.54217e-08,0.00526418,-0.000149308,-0.00595247
1745488244078,-3.10344e-08,3.22973e-08,8.72285e-05,0.00526418,-1.66225e-05,-0.00538675
1745488244128,-3.10344e-08,3.22973e-08,3.54217e-08,0.00526418,0.000116063,-0.00507072
1745488244178,-3.10344e-08,3.22973e-08,3.54217e-08,0.00526418,0.000116063,-0.00482103
1745488244228,-8.78718e-05,3.22973e-08,3.54217e-08,0.00526418,0.000248748,-0.00475469
1745488244278,-3.10344e-08,-8.01599e-05,8.72285e-05,0.00526418,0.000248748,-0.004505
1745488244328,8.78097e-05,3.22973e-08,3.54217e-08,0.00526418,0.000248748,-0.00400562
1745488244378,-3.10344e-08,3.22973e-08,8.72285e-05,0.00492085,0.000356554,-0.00396732
1745488244428,-3.10344e-08,3.22973e-08,8.72285e-05,0.00492085,0.000223869,-0.00340944
1745488244478,0.00017565,3.22973e-08,3.54217e-08,0.00492085,0.000356554,-0.00309341
1745488244528,-3.10344e-08,3.22973e-08,8.72285e-05,0.00526418,0.000381433,-0.00281568
1745488244578,8.78097e-05,3.22973e-08,8.72285e-05,0.00492085,0.000356554,-0.00259403
1745488244628,-3.10344e-08,8.02245e-05,3.54217e-08,0.00492085,0.000356554,-0.00234434
1745488244678,-3.10344e-08,3.22973e-08,3.54217e-08,0.00492085,0.000555582,-0.00199514
1745488244728,-3.10344e-08,3.22973e-08,3.54217e-08,0.00492085,0.000555582,-0.00149576
1745488244778,-8.78718e-05,-8.01599e-05,-8.71577e-05,0.00526418,0.000580461,-0.00121803
1745488244828,-3.10344e-08,3.22973e-08,3.54217e-08,0.00492085,0.000555582,-0.000996382
1745488244878,-3.10344e-08,8.02245e-05,3.54217e-08,0.00492085,0.000555582,-0.000746693
1745488244928,8.78097e-05,-8.01599e-05,8.72285e-05,0.00469197,0.000538996,-0.0005157
1745488244978,-3.10344e-08,8.02245e-05,-8.71577e-05,0.00469197,0.000538996,-0.000266011
1745488245028,-8.78718e-05,3.22973e-08,3.54217e-08,0.00469197,0.000538996,-0.000266011
1745488245078,8.78097e-05,3.22973e-08,3.54217e-08,0.00469197,0.000538996,-1.63216e-05
1745488245128,0.00017565,-8.01599e-05,3.54217e-08,0.00434865,0.000514118,0.000205323
1745488245178,-3.10344e-08,3.22973e-08,-8.71577e-05,0.00434865,0.000514118,0.000205323
1745488245228,-3.10344e-08,3.22973e-08,3.54217e-08,0.00434865,0.000514118,0.000704702
1745488245278,-8.78718e-05,3.22973e-08,3.54217e-08,0.00434865,0.000514118,0.000455012
1745488245328,8.78097e-05,-8.01599e-05,3.54217e-08,0.00411977,0.000497532,0.000686005
1745488245378,-3.10344e-08,3.22973e-08,3.54217e-08,0.00377644,0.000472654,0.00065796
1745488245428,-8.78718e-05,3.22973e-08,3.54217e-08,0.00411977,0.000630217,0.000752348
1745488245478,0.000263491,3.22973e-08,3.54217e-08,0.00411977,0.000630217,0.00100204
1745488245528,-3.10344e-08,-8.01599e-05,3.54217e-08,0.00377644,0.000472654,0.000907649
1745488245578,-3.10344e-08,3.22973e-08,3.54217e-08,0.00377644,0.000472654,0.000907649
1745488245628,8.78097e-05,3.22973e-08,3.54217e-08,0.00377644,0.000472654,0.00115734
1745488245678,-8.78718e-05,3.22973e-08,3.54217e-08,0.00354756,0.000456068,0.000888953
1745488245728,-3.10344e-08,-8.01599e-05,-8.71577e-05,0.00320424,0.000563875,0.00117694
1745488245778,0.00017565,3.22973e-08,3.54217e-08,0.00354756,0.000456068,0.00113864
1745488245828,-8.78718e-05,3.22973e-08,3.54217e-08,0.00320424,0.00043119,0.0011106
1745488245878,-3.10344e-08,3.22973e-08,3.54217e-08,0.00354756,0.000588753,0.00120498
1745488245928,-8.78718e-05,3.22973e-08,3.54217e-08,0.00297536,0.000547289,0.00115824
1745488245978,-8.78718e-05,3.22973e-08,3.54217e-08,0.00297536,0.000547289,0.00115824
1745488246028,0.00017565,3.22973e-08,3.54217e-08,0.00297536,0.000547289,0.00140793
1745488246079,-8.78718e-05,3.22973e-08,-8.71577e-05,0.00297536,0.000414604,0.00134159
1745488246129,-3.10344e-08,3.22973e-08,3.54217e-08,0.00228871,0.000364847,0.00103581
1745488246179,-8.78718e-05,8.02245e-05,3.54217e-08,0.00228871,0.000165819,0.000936297
1745488246229,8.78097e-05,3.22973e-08,3.54217e-08,0.00228871,0.000497532,0.00110215
1745488246279,-0.000175712,3.22973e-08,-8.71577e-05,0.00228871,0.000497532,0.00110215
1745488246329,-3.10344e-08,3.22973e-08,3.54217e-08,0.00205983,0.000348262,0.00101711
1745488246379,-8.78718e-05,3.22973e-08,3.54217e-08,0.00205983,0.000348262,0.00101711
1745488246429,0.00017565,-8.01599e-05,3.54217e-08,0.00171651,0.000323383,0.00098907
1745488246479,-8.78718e-05,8.02245e-05,3.54217e-08,0.00171651,0.000323383,0.00098907
1745488246529,-3.10344e-08,3.22973e-08,3.54217e-08,0.00171651,0.000323383,0.00098907
1745488246579,-8.78718e-05,3.22973e-08,3.54217e-08,0.00171651,0.000323383,0.000739381
1745488246629,-8.78718e-05,3.22973e-08,3.54217e-08,0.00171651,0.000456068,0.00105541
1745488246679,-3.10344e-08,8.02245e-05,-8.71577e-05,0.00148763,0.00010777,0.00112055
1745488246729,8.78097e-05,8.02245e-05,3.54217e-08,0.00148763,0.000306797,0.000970373
1745488246779,-3.10344e-08,3.22973e-08,3.54217e-08,0.00148763,0.000306797,0.000970373
1745488246829,0.00017565,8.02245e-05,3.54217e-08,0.0011443,0.000414604,0.00100867
1745488246879,-8.78718e-05,3.22973e-08,3.54217e-08,0.0011443,0.000281919,0.000692639
1745488246929,-8.78718e-05,3.22973e-08,-8.71577e-05,0.0011443,0.000414604,0.00100867
1745488246979,-8.78718e-05,3.22973e-08,-8.71577e-05,0.0011443,0.000281919,0.000942328
1745488247029,-3.10344e-08,3.22973e-08,-8.71577e-05,0.000915421,0.000265333,0.000923632
1745488247079,8.78097e-05,3.22973e-08,3.54217e-08,0.000915421,0.000265333,0.00117332
1745488247129,-3.10344e-08,3.22973e-08,3.54217e-08,0.000572098,0.00037314,0.00096193
1745488247179,-3.10344e-08,3.22973e-08,3.54217e-08,0.000572098,0.000240455,0.000895587
1745488247229,-3.10344e-08,3.22973e-08,3.54217e-08,0.000572098,0.000240455,0.000895587
1745488247279,8.78097e-05,3.22973e-08,3.54217e-08,0.000572098,0.000240455,0.000645898
1745488247329,-8.78718e-05,3.22973e-08,3.54217e-08,0.000343216,0.000356554,0.000943233
1745488247379,8.78097e-05,8.02245e-05,-8.71577e-05,0.000343216,0.000223869,0.000876891
1745488247429,-3.10344e-08,3.22973e-08,-8.71577e-05,0.000343216,0.000223869,0.000876891
1745488247479,-3.10344e-08,8.02245e-05,3.54217e-08,0.000343216,0.000223869,0.000876891
1745488247529,8.78097e-05,3.22973e-08,3.54217e-08,-1.06495e-07,0.000331676,0.000915188
1745488247579,-8.78718e-05,3.22973e-08,3.54217e-08,-1.06495e-07,-3.69274e-08,0.000749332
1745488247629,-3.10344e-08,3.22973e-08,-8.71577e-05,-1.06495e-07,0.000198991,0.000848846
1745488247679,-3.10344e-08,3.22973e-08,3.54217e-08,-1.06495e-07,0.000198991,0.000848846
1745488247729,-8.78718e-05,3.22973e-08,3.54217e-08,-1.06495e-07,0.000198991,0.000848846
1745488247779,-8.78718e-05,3.22973e-08,3.54217e-08,-1.06495e-07,-3.69274e-08,0.000499643
1745488247829,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000228988,0.00031509,0.00114618
1745488247879,-8.78718e-05,3.22973e-08,3.54217e-08,-1.06495e-07,0.000198991,0.000848846
1745488247929,0.00017565,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.000830149
1745488247979,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.000830149
1745488248029,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.00058046
1745488248080,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.000830149
1745488248130,-3.10344e-08,3.22973e-08,-8.71577e-05,-0.000228988,0.000182405,0.00058046
1745488248180,8.78097e-05,3.22973e-08,-8.71577e-05,-0.000228988,0.000182405,0.000830149
1745488248230,-3.10344e-08,8.02245e-05,3.54217e-08,-0.000228988,0.000182405,0.00058046
1745488248280,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.000830149
1745488248330,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.00058046
1745488248380,-3.10344e-08,-8.01599e-05,3.54217e-08,-0.000228988,0.000182405,0.00058046
1745488248430,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745488248480,-8.78718e-05,-8.01599e-05,3.54217e-08,-0.000228988,0.000182405,0.00058046
1745488248530,-3.10344e-08,3.22973e-08,-8.71577e-05,-0.000228988,0.000182405,0.00058046
1745488248580,-3.10344e-08,8.02245e-05,3.54217e-08,-0.000228988,0.000182405,0.000830149
1745488248630,-8.78718e-05,8.02245e-05,3.54217e-08,-0.000228988,0.000182405,0.000830149
1745488248680,8.78097e-05,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000552415
1745488248730,-3.10344e-08,3.22973e-08,8.72285e-05,-0.000228988,0.000182405,0.000830149
1745488248780,8.78097e-05,3.22973e-08,-8.71577e-05,-0.000572311,0.000157527,0.000802104
1745488248830,-3.10344e-08,-8.01599e-05,-8.71577e-05,-0.000572311,0.000157527,0.000802104
1745488248880,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000290212,0.000868447
1745488248930,-3.10344e-08,-8.01599e-05,8.72285e-05,-0.000572311,0.000157527,0.000802104
1745488248980,-8.78718e-05,8.02245e-05,3.54217e-08,-0.000801193,0.000140941,0.000533719
1745488249030,8.78097e-05,-8.01599e-05,3.54217e-08,-0.000801193,-5.80867e-05,0.000683894
1745488249080,-3.10344e-08,3.22973e-08,8.72285e-05,-0.000572311,0.000157527,0.000802104
1745488249130,8.78097e-05,3.22973e-08,3.54217e-08,-0.000801193,0.000140941,0.000783408
1745488249180,8.78097e-05,-8.01599e-05,3.54217e-08,-0.000572311,-4.1501e-05,0.000702591
1745488249230,-8.78718e-05,3.22973e-08,-8.71577e-05,-0.000801193,0.000140941,0.000533719
1745488249280,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.00058046
1745488249330,0.00017565,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745488249380,8.78097e-05,-8.01599e-05,-8.71577e-05,-0.000572311,0.000157527,0.000802104
1745488249430,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000552415
1745488249480,-3.10344e-08,3.22973e-08,8.72285e-05,-0.000572311,0.000157527,0.000552415
1745488249530,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000801193,0.000140941,0.000533719
1745488249580,-8.78718e-05,-8.01599e-05,-8.71577e-05,-0.000572311,-4.1501e-05,0.000452901
1745488249630,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000801193,0.000140941,0.000783408
1745488249680,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000572311,-4.1501e-05,0.000452901
1745488249730,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000801193,0.000140941,0.000533719
1745488249780,-8.78718e-05,8.02245e-05,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745488249830,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000552415
1745488249880,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745488249930,-3.10344e-08,8.02245e-05,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745488249980,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.00058046
1745488250030,0.00017565,-8.01599e-05,-8.71577e-05,-0.000801193,0.000140941,0.000783408
1745488250080,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000801193,-5.80867e-05,0.000683894
