timestamp,j1,j2,j3,j4,j5,j6
1746179158352,1.69811,1.69811,1.69811,1.69811,1.69811,1.69811
1746179158355,1.8239,1.8239,1.8239,1.8239,1.8239,1.8239
1746179158357,1.94968,1.94968,1.94968,1.94969,1.94969,1.94968
1746179158382,2.07547,2.07547,2.07547,2.07547,2.07547,2.07547
1746179158384,2.20126,2.20126,2.20126,2.20126,2.20126,2.20126
1746179158409,2.32704,2.32704,2.32704,2.32704,2.32704,2.32704
1746179158434,2.45283,2.45283,2.45283,2.45283,2.45283,2.45283
1746179158436,2.57862,2.57862,2.57862,2.57862,2.57862,2.57862
1746179158461,2.7044,2.7044,2.7044,2.7044,2.7044,2.7044
1746179158464,2.83019,2.83019,2.83019,2.83019,2.83019,2.83019
1746179158470,2.95597,2.95597,2.95597,2.95597,2.95597,2.95597
1746179158493,3.08176,3.08176,3.08176,3.08176,3.08176,3.08176
1746179158495,3.20755,3.20755,3.20755,3.20755,3.20755,3.20755
1746179158520,3.33333,3.33333,3.33333,3.33333,3.33333,3.33333
1746179158522,3.45912,3.45912,3.45912,3.45912,3.45912,3.45912
1746179158547,3.5849,3.5849,3.5849,3.5849,3.5849,3.5849
1746179158549,3.71069,3.71069,3.71069,3.71069,3.71069,3.71069
1746179158574,3.83648,3.83648,3.83648,3.83648,3.83648,3.83648
1746179158577,3.96226,3.96226,3.96226,3.96226,3.96226,3.96226
1746179158583,4.08805,4.08805,4.08805,4.08805,4.08805,4.08805
1746179158606,4.21384,4.21384,4.21384,4.21384,4.21384,4.21384
1746179158608,4.33962,4.33962,4.33962,4.33962,4.33962,4.33962
1746179158633,4.46541,4.46541,4.46541,4.46541,4.46541,4.46541
1746179158635,4.59119,4.59119,4.59119,4.5912,4.5912,4.59119
1746179158660,4.71698,4.71698,4.71698,4.71698,4.71698,4.71698
1746179158662,4.84277,4.84277,4.84277,4.84277,4.84277,4.84277
1746179158687,4.96855,4.96855,4.96855,4.96855,4.96855,4.96855
1746179158690,5.09434,5.09434,5.09434,5.09434,5.09434,5.09434
1746179158692,5.22012,5.22012,5.22012,5.22013,5.22013,5.22012
1746179158717,5.34591,5.34591,5.34591,5.34591,5.34591,5.34591
1746179158719,5.4717,5.4717,5.4717,5.4717,5.4717,5.4717
1746179158744,5.59748,5.59748,5.59748,5.59748,5.59748,5.59748
1746179158746,5.72327,5.72327,5.72327,5.72327,5.72327,5.72327
1746179158771,5.84906,5.84906,5.84906,5.84906,5.84906,5.84906
1746179158773,5.97484,5.97484,5.97484,5.97484,5.97484,5.97484
1746179158799,6.10063,6.10063,6.10063,6.10063,6.10063,6.10063
1746179158800,6.22641,6.22641,6.22641,6.22641,6.22641,6.22641
1746179158825,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522
1746179158828,6.47799,6.47799,6.47799,6.47799,6.47799,6.47799
1746179158830,6.60377,6.60377,6.60377,6.60377,6.60377,6.60377
1746179158854,6.72956,6.72956,6.72956,6.72956,6.72956,6.72956
1746179158856,6.85534,6.85534,6.85534,6.85535,6.85535,6.85534
1746179158881,6.98113,6.98113,6.98113,6.98113,6.98113,6.98113
1746179158883,7.10692,7.10692,7.10692,7.10692,7.10692,7.10692
1746179158908,7.2327,7.2327,7.2327,7.23271,7.23271,7.2327
1746179158910,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849
1746179158935,7.48428,7.48428,7.48428,7.48428,7.48428,7.48428
1746179158937,7.61006,7.61006,7.61006,7.61006,7.61006,7.61006
1746179158962,7.73585,7.73585,7.73585,7.73585,7.73585,7.73585
1746179158965,7.86164,7.86164,7.86164,7.86164,7.86164,7.86164
1746179158971,7.98742,7.98742,7.98742,7.98742,7.98742,7.98742
1746179158993,8.11321,8.11321,8.11321,8.11321,8.11321,8.11321
1746179158995,8.23899,8.23899,8.23899,8.23899,8.23899,8.23899
1746179159020,8.36478,8.36478,8.36478,8.36478,8.36478,8.36478
1746179159022,8.49056,8.49056,8.49056,8.49057,8.49057,8.49056
1746179159047,8.61635,8.61635,8.61635,8.61635,8.61635,8.61635
1746179159049,8.74214,8.74214,8.74214,8.74214,8.74214,8.74214
1746179159074,8.86792,8.86792,8.86792,8.86792,8.86792,8.86792
1746179159077,8.99371,8.99371,8.99371,8.99371,8.99371,8.99371
1746179159080,9.1195,9.1195,9.1195,9.1195,9.1195,9.1195
1746179159105,9.24528,9.24528,9.24528,9.24528,9.24528,9.24528
1746179159107,9.37107,9.37107,9.37107,9.37107,9.37107,9.37107
1746179159132,9.49685,9.49685,9.49685,9.49686,9.49686,9.49685
1746179159134,9.62264,9.62264,9.62264,9.62264,9.62264,9.62264
1746179159159,9.74843,9.74843,9.74843,9.74843,9.74843,9.74843
1746179159161,9.87421,9.87421,9.87421,9.87422,9.87422,9.87421
1746179159186,10,10,10,10,10,10
1746179159188,10,10,10,10,10,10
1746179159214,9.87421,9.87421,9.87421,9.87422,9.87422,9.87421
1746179159216,9.74843,9.74843,9.74843,9.74843,9.74843,9.74843
1746179159220,9.62264,9.62264,9.62264,9.62264,9.62264,9.62264
1746179159247,9.49686,9.49686,9.49686,9.49686,9.49686,9.49686
1746179159250,9.37107,9.37107,9.37107,9.37107,9.37107,9.37107
1746179159252,9.24528,9.24528,9.24528,9.24528,9.24528,9.24528
1746179159278,9.1195,9.1195,9.1195,9.1195,9.1195,9.1195
1746179159303,8.99371,8.99371,8.99371,8.99371,8.99371,8.99371
1746179159304,8.86792,8.86792,8.86792,8.86793,8.86793,8.86792
1746179159310,8.74214,8.74214,8.74214,8.74214,8.74214,8.74214
1746179159333,8.61635,8.61635,8.61635,8.61635,8.61635,8.61635
1746179159335,8.49057,8.49057,8.49057,8.49057,8.49057,8.49057
1746179159361,8.36478,8.36478,8.36478,8.36478,8.36478,8.36478
1746179159364,8.23899,8.23899,8.23899,8.23899,8.23899,8.23899
1746179159389,8.11321,8.11321,8.11321,8.11321,8.11321,8.11321
1746179159414,7.98742,7.98742,7.98742,7.98742,7.98742,7.98742
1746179159416,7.86164,7.86164,7.86164,7.86164,7.86164,7.86164
1746179159419,7.73585,7.73585,7.73585,7.73585,7.73585,7.73585
1746179159445,7.61006,7.61006,7.61006,7.61006,7.61006,7.61006
1746179159449,7.48428,7.48428,7.48428,7.48428,7.48428,7.48428
1746179159474,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849
1746179159477,7.2327,7.2327,7.2327,7.23271,7.23271,7.2327
1746179159479,7.10692,7.10692,7.10692,7.10692,7.10692,7.10692
1746179159504,6.98113,6.98113,6.98113,6.98113,6.98113,6.98113
1746179159506,6.85535,6.85535,6.85535,6.85535,6.85535,6.85535
1746179159508,6.72956,6.72956,6.72956,6.72956,6.72956,6.72956
1746179159534,6.60377,6.60377,6.60377,6.60377,6.60377,6.60377
1746179159536,6.47799,6.47799,6.47799,6.47799,6.47799,6.47799
1746179159561,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522
1746179159562,6.22641,6.22641,6.22641,6.22642,6.22642,6.22641
1746179159588,6.10063,6.10063,6.10063,6.10063,6.10063,6.10063
1746179159591,5.97484,5.97484,5.97484,5.97484,5.97484,5.97484
1746179159616,5.84906,5.84906,5.84906,5.84906,5.84906,5.84906
1746179159618,5.72327,5.72327,5.72327,5.72327,5.72327,5.72327
1746179159644,5.59748,5.59748,5.59748,5.59749,5.59749,5.59748
1746179159646,5.4717,5.4717,5.4717,5.4717,5.4717,5.4717
1746179159671,5.34591,5.34591,5.34591,5.34591,5.34591,5.34591
1746179159673,5.22013,5.22013,5.22013,5.22013,5.22013,5.22013
1746179159679,5.09434,5.09434,5.09434,5.09434,5.09434,5.09434
1746179159702,4.96855,4.96855,4.96855,4.96855,4.96855,4.96855
1746179159704,4.84277,4.84277,4.84277,4.84277,4.84277,4.84277
1746179159729,4.71698,4.71698,4.71698,4.71698,4.71698,4.71698
1746179159731,4.59119,4.59119,4.59119,4.5912,4.5912,4.59119
1746179159756,4.46541,4.46541,4.46541,4.46541,4.46541,4.46541
1746179159759,4.33962,4.33962,4.33962,4.33962,4.33962,4.33962
1746179159761,4.21384,4.21384,4.21384,4.21384,4.21384,4.21384
1746179159786,4.08805,4.08805,4.08805,4.08805,4.08805,4.08805
1746179159788,3.96226,3.96226,3.96226,3.96227,3.96227,3.96226
1746179159814,3.83648,3.83648,3.83648,3.83648,3.83648,3.83648
1746179159816,3.71069,3.71069,3.71069,3.71069,3.71069,3.71069
1746179159841,3.58491,3.58491,3.58491,3.58491,3.58491,3.58491
1746179159843,3.45912,3.45912,3.45912,3.45912,3.45912,3.45912
1746179159869,3.33333,3.33333,3.33333,3.33333,3.33333,3.33333
1746179159871,3.20755,3.20755,3.20755,3.20755,3.20755,3.20755
1746179159874,3.08176,3.08176,3.08176,3.08176,3.08176,3.08176
1746179159899,2.95597,2.95597,2.95597,2.95598,2.95598,2.95597
1746179159902,2.83019,2.83019,2.83019,2.83019,2.83019,2.83019
1746179159926,2.7044,2.7044,2.7044,2.7044,2.7044,2.7044
1746179159928,2.57862,2.57862,2.57862,2.57862,2.57862,2.57862
1746179159954,2.45283,2.45283,2.45283,2.45283,2.45283,2.45283
1746179159956,2.32704,2.32704,2.32704,2.32704,2.32704,2.32704
1746179159981,2.20126,2.20126,2.20126,2.20126,2.20126,2.20126
1746179159984,2.07547,2.07547,2.07547,2.07547,2.07547,2.07547
1746179159987,1.94969,1.94969,1.94969,1.94969,1.94969,1.94969
1746179160011,1.8239,1.8239,1.8239,1.8239,1.8239,1.8239
1746179160013,1.69811,1.69811,1.69811,1.69811,1.69811,1.69811
1746179160038,1.57233,1.57233,1.57233,1.57233,1.57233,1.57233
1746179160040,1.44654,1.44654,1.44654,1.44654,1.44654,1.44654
1746179160065,1.32075,1.32075,1.32075,1.32076,1.32076,1.32075
1746179160067,1.19497,1.19497,1.19497,1.19497,1.19497,1.19497
1746179160092,1.06918,1.06918,1.06918,1.06918,1.06918,1.06918
1746179160094,0.943396,0.943396,0.943396,0.943397,0.943397,0.943396
1746179160119,0.81761,0.81761,0.81761,0.817611,0.817611,0.81761
1746179160121,0.691823,0.691823,0.691823,0.691824,0.691824,0.691823
1746179160124,0.566037,0.566037,0.566037,0.566038,0.566038,0.566037
1746179160150,0.440251,0.440251,0.440251,0.440252,0.440252,0.440251
1746179160152,0.314465,0.314465,0.314465,0.314466,0.314466,0.314465
1746179160177,0.188679,0.188679,0.188679,0.18868,0.18868,0.188679
1746179160179,0.0628929,0.0628929,0.0628929,0.0628939,0.0628939,0.0628929
1746179160181,-0.0628939,-0.0628939,-0.0628939,-0.0628929,-0.0628929,-0.0628939
1746179160206,-0.18868,-0.18868,-0.18868,-0.188679,-0.188679,-0.18868
1746179160207,-0.314466,-0.314466,-0.314466,-0.314465,-0.314465,-0.314466
1746179160234,-0.440252,-0.440252,-0.440252,-0.440251,-0.440251,-0.440252
1746179160236,-0.566038,-0.566038,-0.566038,-0.566037,-0.566037,-0.566038
1746179160238,-0.691825,-0.691825,-0.691825,-0.691824,-0.691824,-0.691825
1746179160263,-0.817611,-0.817611,-0.817611,-0.81761,-0.81761,-0.817611
1746179160265,-0.943397,-0.943397,-0.943397,-0.943396,-0.943396,-0.943397
1746179160290,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918
1746179160314,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497
1746179160316,-1.32076,-1.32076,-1.32076,-1.32075,-1.32075,-1.32076
1746179160319,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654
1746179160346,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233
1746179160350,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811
1746179160352,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239
1746179160378,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969
1746179160382,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547
1746179160384,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126
1746179160411,-2.32704,-2.32704,-2.32704,-2.32704,-2.32704,-2.32704
1746179160435,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283
1746179160438,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862
1746179160463,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044
1746179160465,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019
1746179160491,-2.95598,-2.95598,-2.95598,-2.95597,-2.95597,-2.95598
1746179160493,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176
1746179160517,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755
1746179160520,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333
1746179160544,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912
1746179160546,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491
1746179160573,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069
1746179160575,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648
1746179160579,-3.96227,-3.96227,-3.96227,-3.96226,-3.96226,-3.96227
1746179160603,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805
1746179160605,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384
1746179160629,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962
1746179160632,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541
1746179160657,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912
1746179160659,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698
1746179160683,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277
1746179160687,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855
1746179160691,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434
1746179160715,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013
1746179160717,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591
1746179160742,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717
1746179160745,-5.59749,-5.59749,-5.59749,-5.59748,-5.59748,-5.59749
1746179160770,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327
1746179160771,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906
1746179160797,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484
1746179160800,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063
1746179160806,-6.22642,-6.22642,-6.22642,-6.22641,-6.22641,-6.22642
1746179160828,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522
1746179160830,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799
1746179160855,-6.60378,-6.60378,-6.60378,-6.60377,-6.60377,-6.60378
1746179160858,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956
1746179160883,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535
1746179160884,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113
1746179160910,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692
1746179160913,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271
1746179160919,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849
1746179160941,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428
1746179160943,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006
1746179160968,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585
1746179160971,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164
1746179160973,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742
1746179161001,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321
1746179161003,-8.23899,-8.23899,-8.23899,-8.23899,-8.23899,-8.23899
1746179161028,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478
1746179161030,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057
1746179161055,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635
1746179161057,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214
1746179161081,-8.86793,-8.86793,-8.86793,-8.86792,-8.86792,-8.86793
1746179161084,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371
1746179161086,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195
1746179161113,-9.24528,-9.24528,-9.24528,-9.24528,-9.24528,-9.24528
1746179161115,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107
1746179161140,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686
1746179161142,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264
1746179161166,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843
1746179161169,-9.87421,-9.87421,-9.87421,-9.87421,-9.87421,-9.87421
1746179161193,-10,-10,-10,-10,-10,-10
1746179161196,-10,-10,-10,-10,-10,-10
1746179161221,-9.87422,-9.87422,-9.87422,-9.87422,-9.87422,-9.87422
1746179161224,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843
1746179161227,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264
1746179161253,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686
1746179161278,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107
1746179161280,-9.24529,-9.24529,-9.24529,-9.24528,-9.24528,-9.24529
1746179161306,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195
1746179161308,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371
1746179161332,-8.86793,-8.86793,-8.86793,-8.86793,-8.86793,-8.86793
1746179161335,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214
1746179161337,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635
1746179161362,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057
1746179161364,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478
1746179161366,-8.239,-8.239,-8.239,-8.23899,-8.23899,-8.239
1746179161393,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321
1746179161415,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742
1746179161418,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164
1746179161420,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585
1746179161444,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006
1746179161469,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428
1746179161472,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849
1746179161476,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271
1746179161481,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692
1746179161504,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113
1746179161507,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535
1746179161532,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956
1746179161534,-6.60378,-6.60378,-6.60378,-6.60377,-6.60377,-6.60378
1746179161559,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799
1746179161561,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522
1746179161563,-6.22642,-6.22642,-6.22642,-6.22642,-6.22642,-6.22642
1746179161589,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063
1746179161613,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484
1746179161616,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906
1746179161641,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327
1746179161643,-5.59749,-5.59749,-5.59749,-5.59749,-5.59749,-5.59749
1746179161668,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717
1746179161670,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591
1746179161697,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013
1746179161701,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434
1746179161703,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855
1746179161729,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277
1746179161734,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698
1746179161736,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912
1746179161763,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541
1746179161786,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962
1746179161789,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384
1746179161790,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805
1746179161815,-3.96227,-3.96227,-3.96227,-3.96227,-3.96227,-3.96227
1746179161817,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648
1746179161842,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069
1746179161844,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491
1746179161870,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912
1746179161872,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333
1746179161900,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755
1746179161905,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176
1746179161907,-2.95598,-2.95598,-2.95598,-2.95598,-2.95598,-2.95598
1746179161932,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019
1746179161935,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044
1746179161938,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862
1746179161964,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283
1746179161968,-2.32705,-2.32705,-2.32705,-2.32704,-2.32704,-2.32705
1746179161992,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126
1746179161994,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547
1746179162019,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969
1746179162021,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239
1746179162047,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811
1746179162049,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233
1746179162052,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654
1746179162078,-1.32076,-1.32076,-1.32076,-1.32076,-1.32076,-1.32076
1746179162081,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497
1746179162105,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918
1746179162108,-0.943398,-0.943398,-0.943398,-0.943397,-0.943397,-0.943398
1746179162110,-0.817612,-0.817612,-0.817612,-0.817611,-0.817611,-0.817612
1746179162136,-0.691825,-0.691825,-0.691825,-0.691824,-0.691824,-0.691825
1746179162161,-0.566039,-0.566039,-0.566039,-0.566038,-0.566038,-0.566039
1746179162164,-0.440253,-0.440253,-0.440253,-0.440252,-0.440252,-0.440253
1746179162165,-0.314466,-0.314466,-0.314466,-0.314466,-0.314466,-0.314466
1746179162192,-0.188681,-0.188681,-0.188681,-0.18868,-0.18868,-0.188681
1746179162194,-0.0628948,-0.0628948,-0.0628948,-0.0628939,-0.0628939,-0.0628948
1746179162197,0.062892,0.062892,0.062892,0.0628929,0.0628929,0.062892
1746179162202,0.188678,0.188678,0.188678,0.188679,0.188679,0.188678
1746179162225,0.314464,0.314464,0.314464,0.314465,0.314465,0.314464
1746179162227,0.44025,0.44025,0.44025,0.440251,0.440251,0.44025
1746179162254,0.566036,0.566036,0.566036,0.566037,0.566037,0.566036
1746179162257,0.691823,0.691823,0.691823,0.691824,0.691824,0.691823
1746179162281,0.817609,0.817609,0.817609,0.81761,0.81761,0.817609
1746179162283,0.943395,0.943395,0.943395,0.943396,0.943396,0.943395
1746179162309,1.06918,1.06918,1.06918,1.06918,1.06918,1.06918
1746179162311,1.19497,1.19497,1.19497,1.19497,1.19497,1.19497
1746179162317,1.32075,1.32075,1.32075,1.32075,1.32075,1.32075
1746179162341,1.44654,1.44654,1.44654,1.44654,1.44654,1.44654
1746179162343,1.57233,1.57233,1.57233,1.57233,1.57233,1.57233
1746179162368,1.69811,1.69811,1.69811,1.69811,1.69811,1.69811
1746179162370,1.8239,1.8239,1.8239,1.8239,1.8239,1.8239
1746179162395,1.94968,1.94968,1.94968,1.94969,1.94969,1.94968
1746179162398,2.07547,2.07547,2.07547,2.07547,2.07547,2.07547
1746179162423,2.20126,2.20126,2.20126,2.20126,2.20126,2.20126
1746179162426,2.32704,2.32704,2.32704,2.32704,2.32704,2.32704
1746179162452,2.45283,2.45283,2.45283,2.45283,2.45283,2.45283
1746179162456,2.57862,2.57862,2.57862,2.57862,2.57862,2.57862
1746179162482,2.7044,2.7044,2.7044,2.7044,2.7044,2.7044
1746179162484,2.83019,2.83019,2.83019,2.83019,2.83019,2.83019
1746179162488,2.95597,2.95597,2.95597,2.95597,2.95597,2.95597
1746179162512,3.08176,3.08176,3.08176,3.08176,3.08176,3.08176
1746179162514,3.20755,3.20755,3.20755,3.20755,3.20755,3.20755
1746179162539,3.33333,3.33333,3.33333,3.33333,3.33333,3.33333
1746179162541,3.45912,3.45912,3.45912,3.45912,3.45912,3.45912
1746179162566,3.5849,3.5849,3.5849,3.58491,3.58491,3.5849
1746179162568,3.71069,3.71069,3.71069,3.71069,3.71069,3.71069
1746179162593,3.83648,3.83648,3.83648,3.83648,3.83648,3.83648
1746179162596,3.96226,3.96226,3.96226,3.96226,3.96226,3.96226
1746179162600,4.08805,4.08805,4.08805,4.08805,4.08805,4.08805
1746179162626,4.21384,4.21384,4.21384,4.21384,4.21384,4.21384
1746179162628,4.33962,4.33962,4.33962,4.33962,4.33962,4.33962
1746179162653,4.46541,4.46541,4.46541,4.46541,4.46541,4.46541
1746179162655,4.59119,4.59119,4.59119,4.5912,4.5912,4.59119
1746179162680,4.71698,4.71698,4.71698,4.71698,4.71698,4.71698
1746179162682,4.84277,4.84277,4.84277,4.84277,4.84277,4.84277
1746179162707,4.96855,4.96855,4.96855,4.96855,4.96855,4.96855
1746179162710,5.09434,5.09434,5.09434,5.09434,5.09434,5.09434
1746179162716,5.22012,5.22012,5.22012,5.22013,5.22013,5.22012
1746179162740,5.34591,5.34591,5.34591,5.34591,5.34591,5.34591
1746179162742,5.4717,5.4717,5.4717,5.4717,5.4717,5.4717
1746179162767,5.59748,5.59748,5.59748,5.59748,5.59748,5.59748
1746179162769,5.72327,5.72327,5.72327,5.72327,5.72327,5.72327
1746179162794,5.84906,5.84906,5.84906,5.84906,5.84906,5.84906
1746179162796,5.97484,5.97484,5.97484,5.97484,5.97484,5.97484
1746179162822,6.10063,6.10063,6.10063,6.10063,6.10063,6.10063
1746179162825,6.22641,6.22641,6.22641,6.22641,6.22641,6.22641
1746179162829,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522
1746179162853,6.47799,6.47799,6.47799,6.47799,6.47799,6.47799
1746179162855,6.60377,6.60377,6.60377,6.60377,6.60377,6.60377
1746179162880,6.72956,6.72956,6.72956,6.72956,6.72956,6.72956
1746179162882,6.85534,6.85534,6.85534,6.85535,6.85535,6.85534
1746179162907,6.98113,6.98113,6.98113,6.98113,6.98113,6.98113
