timestamp,j1,j2,j3,j4,j5,j6
1745822662317,-1.42857,-1.42857,-1.42857,-1.42857,-1.42857,-1.42857
1745822662366,1.42857,1.42857,1.42857,1.42857,1.42857,1.42857
1745822662464,4.28572,4.28572,4.28571,4.28572,4.28571,4.28572
1745822662538,7.14286,7.14286,7.14286,7.14286,7.14286,7.14286
1745822662587,10,10,10,10,10,10
1745822662636,10,10,10,10,10,10
1745822662660,10,10,10,10,10,10
1745822662709,10,10,10,10,10,10
1745822662760,10,10,10,10,10,10
1745822662833,10,10,10,10,10,10
1745822662881,10,10,10,10,10,10
1745822662929,10,10,10,10,10,10
1745822662977,10,10,10,10,10,10
1745822663025,10,10,10,10,10,10
1745822663074,10,10,10,10,10,10
1745822663122,10,10,10,10,10,10
1745822663170,10,10,10,10,10,10
1745822663219,7.14286,7.14286,7.14286,7.14286,7.14286,7.14286
1745822663268,4.28571,4.28571,4.28571,4.28571,4.28571,4.28571
1745822663340,1.42857,1.42857,1.42857,1.42857,1.42857,1.42857
1745822663365,-1.42857,-1.42857,-1.42857,-1.42857,-1.42857,-1.42857
1745822663463,-4.28572,-4.28572,-4.28572,-4.28572,-4.28572,-4.28572
1745822663512,-7.14286,-7.14286,-7.14286,-7.14286,-7.14286,-7.14286
1745822663587,-10,-10,-10,-10,-10,-10
1745822663612,-10,-10,-10,-10,-10,-10
1745822663637,-10,-10,-10,-10,-10,-10
1745822663709,-10,-10,-10,-10,-10,-10
1745822663737,-10,-10,-10,-10,-10,-10
1745822663833,-10,-10,-10,-10,-10,-10
1745822663857,-10,-10,-10,-10,-10,-10
1745822663905,-10,-10,-10,-10,-10,-10
1745822663976,-10,-10,-10,-10,-10,-10
1745822664025,-10,-10,-10,-10,-10,-10
1745822664073,-10,-10,-10,-10,-10,-10
1745822664122,-10,-10,-10,-10,-10,-10
1745822664170,-10,-10,-10,-10,-10,-10
1745822664242,-7.14286,-7.14286,-7.14286,-7.14286,-7.14286,-7.14286
1745822664291,-4.28571,-4.28571,-4.28572,-4.28571,-4.28572,-4.28571
1745822664339,-1.42857,-1.42857,-1.42857,-1.42857,-1.42857,-1.42857
1745822664365,1.42857,1.42857,1.42857,1.42857,1.42857,1.42857
1745822664463,4.28572,4.28572,4.28571,4.28572,4.28571,4.28572
1745822664536,7.14286,7.14286,7.14286,7.14286,7.14286,7.14286
1745822664587,10,10,10,10,10,10
1745822664636,10,10,10,10,10,10
1745822664660,10,10,10,10,10,10
1745822664709,10,10,10,10,10,10
1745822664761,10,10,10,10,10,10
1745822664857,10,10,10,10,10,10
1745822664881,10,10,10,10,10,10
1745822664929,10,10,10,10,10,10
1745822664977,10,10,10,10,10,10
1745822665025,10,10,10,10,10,10
1745822665073,10,10,10,10,10,10
1745822665122,10,10,10,10,10,10
1745822665170,10,10,10,10,10,10
1745822665242,7.14286,7.14286,7.14286,7.14286,7.14286,7.14286
1745822665290,4.28571,4.28571,4.28571,4.28571,4.28571,4.28571
1745822665339,1.42857,1.42857,1.42857,1.42857,1.42857,1.42857
1745822665364,-1.42857,-1.42857,-1.42857,-1.42857,-1.42857,-1.42857
1745822665463,-4.28572,-4.28572,-4.28572,-4.28572,-4.28572,-4.28572
1745822665512,-7.14286,-7.14286,-7.14286,-7.14286,-7.14286,-7.14286
1745822665586,-10,-10,-10,-10,-10,-10
1745822665611,-10,-10,-10,-10,-10,-10
1745822665658,-10,-10,-10,-10,-10,-10
1745822665707,-10,-10,-10,-10,-10,-10
1745822665736,-10,-10,-10,-10,-10,-10
1745822665854,-10,-10,-10,-10,-10,-10
1745822665879,-10,-10,-10,-10,-10,-10
1745822665928,-10,-10,-10,-10,-10,-10
1745822665976,-10,-10,-10,-10,-10,-10
1745822666025,-10,-10,-10,-10,-10,-10
1745822666073,-10,-10,-10,-10,-10,-10
1745822666121,-10,-10,-10,-10,-10,-10
1745822666170,-10,-10,-10,-10,-10,-10
1745822666242,-7.14286,-7.14286,-7.14286,-7.14286,-7.14286,-7.14286
1745822666290,-4.28571,-4.28571,-4.28572,-4.28571,-4.28572,-4.28571
1745822666339,-1.42857,-1.42857,-1.42857,-1.42857,-1.42857,-1.42857
1745822666364,1.42857,1.42857,1.42857,1.42857,1.42857,1.42857
1745822666462,4.28572,4.28572,4.28571,4.28572,4.28571,4.28572
1745822666535,7.14286,7.14286,7.14286,7.14286,7.14286,7.14286
1745822666585,10,10,10,10,10,10
1745822666609,10,10,10,10,10,10
1745822666658,10,10,10,10,10,10
1745822666707,10,10,10,10,10,10
1745822666758,10,10,10,10,10,10
1745822666855,10,10,10,10,10,10
1745822666879,10,10,10,10,10,10
1745822666928,10,10,10,10,10,10
1745822666977,10,10,10,10,10,10
1745822667025,10,10,10,10,10,10
1745822667073,10,10,10,10,10,10
1745822667146,10,10,10,10,10,10
1745822667194,10,10,10,10,10,10
1745822667242,7.14286,7.14286,7.14286,7.14286,7.14286,7.14286
1745822667290,4.28571,4.28571,4.28571,4.28571,4.28571,4.28571
1745822667339,1.42857,1.42857,1.42857,1.42857,1.42857,1.42857
1745822667364,-1.42857,-1.42857,-1.42857,-1.42857,-1.42857,-1.42857
1745822667463,-4.28572,-4.28572,-4.28572,-4.28572,-4.28572,-4.28572
1745822667512,-7.14286,-7.14286,-7.14286,-7.14286,-7.14286,-7.14286
1745822667586,-10,-10,-10,-10,-10,-10
1745822667611,-10,-10,-10,-10,-10,-10
1745822667658,-10,-10,-10,-10,-10,-10
1745822667707,-10,-10,-10,-10,-10,-10
1745822667736,-10,-10,-10,-10,-10,-10
1745822667854,-10,-10,-10,-10,-10,-10
1745822667879,-10,-10,-10,-10,-10,-10
1745822667928,-10,-10,-10,-10,-10,-10
1745822667975,-10,-10,-10,-10,-10,-10
1745822668024,-10,-10,-10,-10,-10,-10
1745822668072,-10,-10,-10,-10,-10,-10
1745822668121,-10,-10,-10,-10,-10,-10
1745822668193,-10,-10,-10,-10,-10,-10
1745822668242,-7.14286,-7.14286,-7.14286,-7.14286,-7.14286,-7.14286
1745822668290,-4.28571,-4.28571,-4.28572,-4.28571,-4.28572,-4.28571
1745822668338,-1.42857,-1.42857,-1.42857,-1.42857,-1.42857,-1.42857
1745822668364,1.42857,1.42857,1.42857,1.42857,1.42857,1.42857
1745822668462,4.28572,4.28572,4.28571,4.28572,4.28571,4.28572
1745822668535,7.14286,7.14286,7.14286,7.14286,7.14286,7.14286
1745822668586,10,10,10,10,10,10
1745822668610,10,10,10,10,10,10
1745822668684,10,10,10,10,10,10
1745822668733,10,10,10,10,10,10
1745822668759,10,10,10,10,10,10
1745822668855,10,10,10,10,10,10
1745822668879,10,10,10,10,10,10
1745822668927,10,10,10,10,10,10
1745822668975,10,10,10,10,10,10
1745822669024,10,10,10,10,10,10
1745822669072,10,10,10,10,10,10
