timestamp,j1,j2,j3,j4,j5,j6
1745488429527,-0.000922359,0.000481185,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429577,-0.0010102,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429627,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429677,-0.0010102,0.000561378,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488429727,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429777,-0.0010102,0.000481185,-8.71577e-05,-1.06495e-07,-0.000132722,0.000183611
1745488429827,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,0.000183611
1745488429877,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-0.000315768
1745488429927,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000265407,-0.00038211
1745488429977,-0.000746677,0.000561378,-8.71577e-05,-1.06495e-07,-3.69274e-08,2.6414e-07
1745488430027,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430077,-0.0010102,0.000481185,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430127,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000265407,-0.000132421
1745488430177,-0.000834518,0.000561378,-8.71577e-05,-1.06495e-07,-3.69274e-08,0.000249953
1745488430227,-0.0010102,0.000681666,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430277,-0.0010102,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,0.000183611
1745488430327,-0.00109804,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430377,-0.000746677,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430427,-0.0010102,0.000561378,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488430477,-0.000922359,0.000561378,-0.000217947,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430527,-0.000922359,0.000481185,-8.71577e-05,-1.06495e-07,-0.000132722,0.000183611
1745488430577,-0.000746677,0.000561378,-8.71577e-05,-1.06495e-07,-3.69274e-08,2.6414e-07
1745488430627,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-3.69274e-08,2.6414e-07
1745488430677,-0.0010102,0.000561378,-8.71577e-05,-1.06495e-07,-3.69274e-08,2.6414e-07
1745488430727,-0.0010102,0.000561378,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488430777,-0.000746677,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430827,-0.0010102,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430877,-0.0010102,0.000561378,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488430927,-0.0010102,0.000561378,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488430978,-0.0010102,0.000561378,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488431028,-0.0010102,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431078,-0.0010102,0.000561378,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488431128,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,0.000183611
1745488431178,-0.000834518,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,0.000183611
1745488431228,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431278,-0.000922359,0.000561378,-0.000217947,-1.06495e-07,-0.000132722,0.000183611
1745488431328,-0.000922359,0.000681666,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431378,-0.000922359,0.000561378,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488431428,-0.000834518,0.000481185,-0.000217947,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431478,-0.0010102,0.000561378,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488431528,-0.0010102,0.000681666,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431578,-0.000922359,0.000561378,-0.000217947,0.000343216,-0.000107844,-3.80336e-05
1745488431628,-0.000746677,0.000681666,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431678,-0.000922359,0.000561378,3.54217e-08,0.000343216,-0.000107844,0.000211656
1745488431728,-0.000922359,0.000681666,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431778,-0.000922359,0.000561378,-8.71577e-05,0.000343216,-0.000107844,0.000211656
1745488431828,-0.000746677,0.000561378,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488431878,-0.000922359,0.000561378,-0.000217947,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431928,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431978,-0.000922359,0.000681666,-8.71577e-05,-1.06495e-07,-3.69274e-08,2.6414e-07
1745488432028,-0.000922359,0.000481185,-8.71577e-05,-1.06495e-07,-0.000265407,-0.00038211
1745488432078,-0.0010102,0.000481185,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488432128,-0.000746677,0.000561378,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488432178,-0.0010102,0.000561378,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488432228,-0.0010102,0.000561378,-0.000217947,0.000343216,-0.000107844,-3.80336e-05
1745488432278,-0.000834518,0.000561378,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488432328,-0.000834518,0.000561378,-8.71577e-05,-0.000228988,-1.66226e-05,-1.84324e-05
1745488432378,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488432428,-0.0010102,0.000561378,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488432478,-0.0010102,0.000681666,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488432528,-0.0010102,0.000561378,-0.000217947,-1.06495e-07,-0.000265407,0.000117268
1745488432578,-0.0010102,0.000481185,-8.71577e-05,0.000343216,-0.000107844,0.000211656
1745488432628,-0.0010102,0.000481185,-8.71577e-05,0.000343216,-0.000107844,0.000211656
1745488432679,-0.00140548,0.00084205,8.72285e-05,1.42273,-0.00311814,-0.0035563
1745488432753,-0.001669,0.00084205,8.72285e-05,7.08401,-0.00267864,-0.00281118
1745488432827,-0.00232781,0.00112272,0.000523194,13.0948,-0.00298552,-0.00190862
1745488432878,-3.10344e-08,0.000200513,-0.00030514,16.5551,-0.00320934,-0.00166157
1745488432952,-0.00232781,0.00112272,0.000305211,22.5292,-0.0029937,-0.000544522
1745488433028,-0.00184469,0.00124301,0.00069758,28.1426,-0.00144284,0.000953885
1745488433079,-0.000746677,0.000681666,3.54217e-08,31.9527,-0.000406318,0.00137337
1745488433153,-0.000834518,0.00124301,0.000523194,37.5775,0.000771089,0.00220123
1745488433227,-0.000834518,0.00112272,0.000610387,43.512,0.00150933,0.00265883
1745488433278,-0.000922359,0.000681666,0.000305211,46.9894,0.0010615,0.00219561
1745488433352,0.000834456,0.00124301,0.00069758,52.9712,0.000704772,0.00150248
1745488433404,-0.00109804,0.000360897,0.000218018,56.7702,0.000945242,0.00114908
1745488433451,-0.00184469,-0.000761793,-0.00130786,60.1689,0.00155923,0.000634164
1745488433525,-0.00206429,-0.000561313,-0.00130786,65.9078,0.00264576,0.00123498
1745488433549,0.00149326,0.00084205,0.00082837,67.9979,0.00251306,0.000668999
1745488433598,-0.00158116,3.22973e-08,-8.71577e-05,71.4582,0.00228029,-9.24498e-05
1745488433646,-0.00197645,-0.000561313,-0.00122067,75.1968,0.00185796,-0.00127611
1745488433675,-8.78718e-05,0.000481185,0.000392404,77.0588,0.00250423,-0.000589088
1745488433744,0.00140542,0.000681666,0.00082837,82.6838,0.00243872,-0.00112111
1745488433791,-0.00215213,-0.00028064,-0.000915492,86.166,0.00240475,-0.00140881
1745488433840,0.00215207,8.02245e-05,-0.000523123,89.8326,0.0022638,-0.0024834
1745488433888,-0.000922359,3.22973e-08,-0.000523123,90.0513,0.00563947,0.00103077
1745488433937,-0.0010102,3.22973e-08,-0.000392333,90.051,0.00681707,0.00198382
1745488433986,-0.000483155,3.22973e-08,-0.000392333,90.0501,0.00675075,0.00190906
1745488434034,-0.000483155,8.02245e-05,-0.00030514,90.0492,0.00648507,0.00198392
1745488434083,-0.000351394,3.22973e-08,-0.00030514,90.0473,0.00634401,0.00207463
1745488434131,-0.000263553,8.02245e-05,-0.000392333,90.0449,0.00603703,0.00181186
1745488434202,-8.78718e-05,8.02245e-05,-0.00030514,90.0373,0.00562288,0.00176118
1745488434250,-0.000175712,8.02245e-05,-0.000392333,90.0275,0.00510853,0.00180551
1745488434299,-8.78718e-05,3.22973e-08,-0.00030514,90.0174,0.00464408,0.00136539
1745488434347,-8.78718e-05,3.22973e-08,-0.00030514,90.0098,0.00422944,0.00131373
1745488434396,-8.78718e-05,3.22973e-08,-0.00030514,90.0043,0.00356549,0.000981556
1745488434445,-3.10344e-08,3.22973e-08,-0.00030514,90.0015,0.00302642,0.000832092
1745488434493,8.78097e-05,3.22973e-08,-0.00030514,89.9992,0.00272835,0.000579361
1745488434541,-3.10344e-08,8.02245e-05,-0.00030514,89.9977,0.00235535,0.000574485
1745488434590,0.00017565,3.22973e-08,-0.000217947,89.9969,0.00216468,0.000442826
1745488434638,8.78097e-05,8.02245e-05,-0.000217947,89.9963,0.00179099,0.0002299
1745488434687,-3.10344e-08,8.02245e-05,-0.000217947,89.9963,0.00152589,0.000347081
1745488434736,-3.10344e-08,8.02245e-05,-0.000217947,89.996,0.00136789,0.000252245
1745488434785,-3.10344e-08,8.02245e-05,-0.000217947,89.996,0.00103662,8.66132e-05
1745488434833,0.00017565,3.22973e-08,-8.71577e-05,89.9958,0.00088753,1.8205e-06
1745488434881,-3.10344e-08,8.02245e-05,-8.71577e-05,89.9958,0.000754341,-6.47738e-05
1745488434952,-3.10344e-08,3.22973e-08,-8.71577e-05,89.9958,0.000290315,-0.000296787
1745488435000,8.78097e-05,8.02245e-05,3.54217e-08,89.9958,0.000290315,-4.7058e-05
1745488435049,-3.10344e-08,3.22973e-08,-8.71577e-05,89.9958,0.00015798,0.000136503
1745488435097,-3.10344e-08,3.22973e-08,-8.71577e-05,89.9954,-2.38226e-08,4.16678e-05
1745488435146,-3.10344e-08,8.02245e-05,-8.71577e-05,89.9958,2.52182e-05,-0.000179606
1745488435195,8.78097e-05,3.22973e-08,-8.71577e-05,89.9958,-0.0003069,-9.59366e-05
1745488435244,0.00017565,3.22973e-08,3.54217e-08,89.9958,-0.000107544,3.74149e-06
1745488435292,8.78097e-05,-8.01599e-05,-8.71577e-05,89.9958,-0.0003069,-9.59366e-05
1745488435340,8.78097e-05,3.22973e-08,-8.71577e-05,89.996,-0.000290567,0.000172204
1745488435388,-3.10344e-08,3.22973e-08,3.54217e-08,89.9958,-0.000571996,-0.000478214
1745488435437,0.00017565,3.22973e-08,8.72285e-05,89.9958,-0.0003069,-9.59366e-05
1745488435486,-3.10344e-08,8.02245e-05,3.54217e-08,89.9958,-0.0003069,0.000153792
1745488435534,8.78097e-05,3.22973e-08,-8.71577e-05,89.9958,-0.0003069,-9.59366e-05
1745488435582,-3.10344e-08,3.22973e-08,3.54217e-08,89.9958,-0.000439235,8.76248e-05
1745488435631,0.00017565,3.22973e-08,3.54217e-08,89.9958,-0.0003069,-9.59366e-05
1745488435702,-3.10344e-08,3.22973e-08,3.54217e-08,89.996,-0.000422902,-0.000143692
1745488435750,8.78097e-05,3.22973e-08,-8.71577e-05,89.9958,-0.000571996,-0.000228485
1745488435799,-3.10344e-08,3.22973e-08,-8.71577e-05,89.996,-0.000555663,-0.000210073
1745488435847,0.00017565,3.22973e-08,3.54217e-08,89.9958,-0.000439235,-0.000162104
1745488435896,-3.10344e-08,3.22973e-08,3.54217e-08,89.9958,-0.000571996,-0.000228485
1745488435945,8.78097e-05,3.22973e-08,3.54217e-08,89.9958,-0.000439235,8.76248e-05
1745488435993,-3.10344e-08,3.22973e-08,-8.71577e-05,89.996,-0.000555663,3.96557e-05
1745488436042,0.00017565,8.02245e-05,3.54217e-08,89.9958,-0.000439235,8.76248e-05
1745488436091,-8.78718e-05,3.22973e-08,3.54217e-08,89.996,-0.000555663,3.96557e-05
1745488436139,-8.78718e-05,3.22973e-08,3.54217e-08,89.996,-0.000422902,0.000106037
1745488436188,-3.10344e-08,8.02245e-05,3.54217e-08,89.996,-0.000422902,-0.000143692
1745488436236,8.78097e-05,3.22973e-08,-0.000217947,89.9958,-0.000439235,-0.000162104
1745488436285,-3.10344e-08,3.22973e-08,3.54217e-08,89.996,-0.000422902,-0.000143692
1745488436333,-8.78718e-05,3.22973e-08,3.54217e-08,89.996,-0.000422902,0.000106037
1745488436405,-8.78718e-05,3.22973e-08,3.54217e-08,89.996,-0.000290567,-7.75248e-05
1745488436453,-8.78718e-05,3.22973e-08,-8.71577e-05,89.996,-0.000422902,-0.000143692
1745488436501,0.00017565,-8.01599e-05,3.54217e-08,89.9958,-0.000571996,-0.000228485
1745488436549,-8.78718e-05,3.22973e-08,-8.71577e-05,89.996,-0.000290567,-7.75248e-05
1745488436597,-8.78718e-05,8.02245e-05,3.54217e-08,89.996,-0.000422902,-0.000143692
1745488436645,-3.10344e-08,8.02245e-05,3.54217e-08,89.9963,-0.000265325,-4.90701e-05
1745488436694,0.00017565,3.22973e-08,8.72285e-05,89.996,-0.000422902,0.000106037
1745488436742,0.00017565,3.22973e-08,-8.71577e-05,89.996,-0.000422902,-0.000143692
1745488436791,-3.10344e-08,8.02245e-05,8.72285e-05,89.996,-0.000422902,-0.000143692
1745488436840,-8.78718e-05,3.22973e-08,8.72285e-05,89.9963,-0.000265325,-4.90701e-05
1745488436888,0.00017565,3.22973e-08,3.54217e-08,89.9963,-0.000265325,-4.90701e-05
1745488436937,-3.10344e-08,8.02245e-05,3.54217e-08,89.9966,-0.000381327,0.000152903
1745488436986,-0.000175712,-8.01599e-05,3.54217e-08,89.9963,-0.00039766,-0.000115238
1745488437034,0.00017565,3.22973e-08,3.54217e-08,89.9966,-0.000381327,-9.68258e-05
1745488437082,8.78097e-05,3.22973e-08,3.54217e-08,89.9966,-0.000248992,0.00021907
1745488437154,-3.10344e-08,3.22973e-08,3.54217e-08,89.9969,-0.000356085,-6.83712e-05
1745488437202,-3.10344e-08,-8.01599e-05,3.54217e-08,89.9969,-0.00022375,-2.20372e-06
1745488437250,-3.10344e-08,-8.01599e-05,3.54217e-08,89.9969,-0.000356085,-0.0003181
1745488437299,-3.10344e-08,3.22973e-08,3.54217e-08,89.9971,-0.000339752,-4.99594e-05
1745488437347,8.78097e-05,3.22973e-08,8.72285e-05,89.9969,-0.000356085,0.000181358
1745488437395,-8.78718e-05,8.02245e-05,-8.71577e-05,89.9969,-0.000356085,-6.83712e-05
1745488437444,-8.78718e-05,3.22973e-08,3.54217e-08,89.9971,-0.000339752,-4.99594e-05
1745488437493,-3.10344e-08,-8.01599e-05,3.54217e-08,89.9971,-0.000339752,-4.99594e-05
1745488437542,0.00017565,3.22973e-08,3.54217e-08,89.9971,-0.000339752,-4.99594e-05
1745488437590,-8.78718e-05,3.22973e-08,3.54217e-08,89.9975,-0.000314509,-2.15047e-05
1745488437639,-8.78718e-05,-8.01599e-05,3.54217e-08,89.9975,-0.000314509,-2.15047e-05
1745488437688,-3.10344e-08,3.22973e-08,3.54217e-08,89.9975,-0.000314509,-2.15047e-05
1745488437737,-3.10344e-08,3.22973e-08,-8.71577e-05,89.9975,-0.000182175,4.46627e-05
1745488437785,8.78097e-05,3.22973e-08,8.72285e-05,89.9975,-0.000314509,0.000228224
1745488437833,-3.10344e-08,3.22973e-08,3.54217e-08,89.9975,-0.000314509,-2.15047e-05
1745488437905,-8.78718e-05,3.22973e-08,3.54217e-08,89.9981,-0.000141094,9.09712e-05
1745488437953,8.78097e-05,3.22973e-08,8.72285e-05,89.9977,-0.000298176,-3.09292e-06
1745488438001,-8.78718e-05,3.22973e-08,3.54217e-08,89.9981,-0.000141094,0.0003407
1745488438049,-3.10344e-08,8.02245e-05,3.54217e-08,89.9981,-0.000141094,9.09712e-05
1745488438097,-8.78718e-05,3.22973e-08,3.54217e-08,89.9981,-0.000141094,9.09712e-05
1745488438145,8.78097e-05,8.02245e-05,3.54217e-08,89.9983,-0.000257096,4.32156e-05
1745488438194,8.78097e-05,3.22973e-08,8.72285e-05,89.9983,-0.000124761,0.000359112
1745488438242,-8.78718e-05,3.22973e-08,3.54217e-08,89.9983,-0.000124761,0.000109383
1745488438291,-3.10344e-08,3.22973e-08,3.54217e-08,89.9983,-0.000124761,0.000109383
1745488438339,-3.10344e-08,3.22973e-08,8.72285e-05,89.9983,-0.000257096,4.32156e-05
