timestamp,j1,j2,j3,j4,j5,j6
1746000004106,-4.50662,-4.50564,-4.50832,-4.50439,-4.51123,-4.52204
1746000004135,-4.18205,-4.18142,-4.18418,-4.16576,-4.18622,-4.18884
1746000004137,-4.18205,-4.18142,-4.18418,-4.16576,-4.18622,-4.18884
1746000004164,-3.89793,-3.89718,-3.90071,-3.88676,-3.90236,-3.90164
1746000004170,-3.85726,-3.85644,-3.86034,-3.8467,-3.86197,-3.86128
1746000004193,-3.61337,-3.61286,-3.61668,-3.60695,-3.61844,-3.62524
1746000004196,-3.5731,-3.57208,-3.57561,-3.56747,-3.57836,-3.58555
1746000004204,-3.49206,-3.49121,-3.49522,-3.4893,-3.4968,-3.50901
1746000004224,-3.28906,-3.28832,-3.29245,-3.30185,-3.29441,-3.30391
1746000004228,-3.24866,-3.24778,-3.25152,-3.26122,-3.25391,-3.26172
1746000004256,-3.00516,-3.0042,-3.00777,-3.01094,-3.01081,-3.01306
1746000004259,-2.96454,-2.96358,-2.96696,-2.97066,-2.96994,-2.97082
1746000004265,-2.88293,-2.88259,-2.88596,-2.88918,-2.88874,-2.88769
1746000004288,-2.63948,-2.63928,-2.64274,-2.64221,-2.64501,-2.63974
1746000004290,-2.63948,-2.63928,-2.64274,-2.64221,-2.64501,-2.63974
1746000004319,-2.35536,-2.35504,-2.35879,-2.35027,-2.36068,-2.3627
1746000004324,-2.27468,-2.27381,-2.27775,-2.26856,-2.27906,-2.28323
1746000004349,-2.03119,-2.03039,-2.03413,-2.03728,-2.03673,-2.03882
1746000004351,-2.03119,-2.03039,-2.03413,-2.03728,-2.03673,-2.03882
1746000004378,-1.74706,-1.74651,-1.75084,-1.7474,-1.75202,-1.74433
1746000004383,-1.7067,-1.70597,-1.71025,-1.70895,-1.71155,-1.70387
1746000004388,-1.66612,-1.66507,-1.66866,-1.66981,-1.67103,-1.66235
1746000004413,-1.42289,-1.42197,-1.42552,-1.43452,-1.42848,-1.41827
1746000004416,-1.38226,-1.38167,-1.38602,-1.39446,-1.38789,-1.37931
1746000004443,-1.09827,-1.09771,-1.10112,-1.10516,-1.10362,-1.10604
1746000004448,-1.05756,-1.05697,-1.06014,-1.06247,-1.06251,-1.06657
1746000004450,-1.01702,-1.01628,-1.02025,-1.02001,-1.02135,-1.02745
1746000004479,-0.732987,-0.732114,-0.73591,-0.733681,-0.737621,-0.74311
1746000004483,-0.692712,-0.691417,-0.695365,-0.687561,-0.696796,-0.701874
1746000004489,-0.65213,-0.65112,-0.655169,-0.642929,-0.655879,-0.661035
1746000004513,-0.408855,-0.407537,-0.411813,-0.394478,-0.412112,-0.412252
1746000004516,-0.368184,-0.366959,-0.370091,-0.354767,-0.371485,-0.369659
1746000004543,-0.0840636,-0.0831192,-0.0862339,-0.0797654,-0.0883766,-0.085392
1746000004548,-0.0432616,-0.0425419,-0.0459071,-0.0395967,-0.0480486,-0.0469226
1746000004550,-0.00259133,-0.00164391,-0.00479558,0.00263203,-0.00704064,-0.00826934
1746000004578,0.240859,0.24194,0.238996,0.241699,0.236976,0.22573
1746000004583,0.321629,0.322854,0.319737,0.318031,0.316811,0.305197
1746000004588,0.362123,0.363591,0.360892,0.356369,0.357404,0.34459
1746000004614,0.605969,0.606774,0.60403,0.595322,0.600947,0.594452
1746000004616,0.646552,0.647311,0.644357,0.638008,0.64179,0.638287
1746000004644,0.930453,0.931312,0.928563,0.922966,0.925155,0.928628
1746000004649,0.971035,0.971889,0.969108,0.962906,0.965997,0.970715
1746000004651,1.01149,1.01215,1.00887,1.00456,1.00716,1.01267
1746000004679,1.25467,1.25569,1.25218,1.2569,1.25101,1.2538
1746000004684,1.33593,1.33672,1.33401,1.33873,1.33264,1.33154
1746000004689,1.37651,1.37742,1.37412,1.38039,1.37314,1.36942
1746000004713,1.62009,1.62068,1.61721,1.62266,1.61573,1.60522
1746000004716,1.66067,1.6615,1.6588,1.65962,1.65569,1.64549
1746000004724,1.74149,1.7425,1.73924,1.73962,1.73719,1.7292
1746000004746,1.94453,1.94558,1.94192,1.94927,1.9404,1.94195
1746000004748,1.98498,1.98596,1.98233,1.99001,1.9813,1.9851
1746000004776,2.22839,2.2295,2.22573,2.22382,2.22433,2.2371
1746000004781,2.3099,2.31074,2.30665,2.30324,2.30545,2.31872
1746000004787,2.35071,2.35123,2.3475,2.34455,2.34646,2.35996
1746000004811,2.59407,2.59462,2.59112,2.59243,2.59085,2.59642
1746000004814,2.63456,2.63544,2.63188,2.6326,2.63111,2.6356
1746000004842,2.91842,2.9194,2.91487,2.91962,2.91489,2.91239
1746000004847,2.95883,2.96001,2.95633,2.95864,2.95554,2.95346
1746000004849,2.99928,3.00047,2.99678,2.99881,2.996,2.99549
1746000004877,3.24273,3.24381,3.24031,3.25367,3.23976,3.24207
1746000004882,3.32416,3.32501,3.32179,3.33469,3.3212,3.32604
1746000004887,3.36513,3.36547,3.36173,3.37555,3.36231,3.36943
1746000004910,3.60837,3.60905,3.60491,3.61382,3.60514,3.61578
1746000004912,3.64912,3.64927,3.64541,3.65662,3.64599,3.65426
1746000004941,3.8924,3.89285,3.88881,3.89706,3.88818,3.88104
1746000004945,3.97356,3.97404,3.97029,3.97545,3.96903,3.95649
1746000004947,3.97356,3.97404,3.97029,3.97545,3.96903,3.95649
1746000004975,4.25755,4.25764,4.25415,4.24187,4.25145,4.23852
1746000004979,4.29792,4.29846,4.29517,4.28398,4.29251,4.28144
1746000004985,4.3385,4.33896,4.33507,4.32541,4.33293,4.32326
1746000005010,4.58164,4.58242,4.57855,4.57306,4.57737,4.57484
1746000005013,4.62205,4.62288,4.61988,4.6122,4.61729,4.61681
1746000005040,4.90648,4.90736,4.90378,4.89887,4.90264,4.91171
1746000005045,4.94737,4.9477,4.94402,4.94247,4.94348,4.95334
1746000005047,4.98795,4.98827,4.98513,4.98585,4.98364,4.9915
1746000005075,5.27172,5.27232,5.26847,5.27893,5.26846,5.26346
1746000005080,5.31204,5.31273,5.30897,5.31864,5.30902,5.3029
1746000005085,5.35244,5.35335,5.35017,5.35892,5.34956,5.34185
1746000005110,5.59589,5.59685,5.59348,5.60028,5.59235,5.58558
1746000005112,5.63648,5.63739,5.63341,5.64354,5.63323,5.62908
1746000005121,5.71799,5.7185,5.71481,5.72571,5.71455,5.71156
1746000005145,5.96131,5.96209,5.95847,5.96065,5.95734,5.96411
1746000005147,6.00185,6.0025,5.99827,5.99762,5.99796,6.00745
1746000005175,6.24548,6.24605,6.24193,6.24367,6.24076,6.25177
1746000005180,6.32647,6.3272,6.32385,6.32458,6.32166,6.32898
1746000005185,6.36692,6.36794,6.36396,6.36532,6.36229,6.36663
1746000005210,6.61023,6.6112,6.60684,6.60793,6.60577,6.60189
1746000005213,6.65086,6.6519,6.64799,6.64707,6.64609,6.64193
1746000005240,6.93485,6.93562,6.93155,6.93924,6.9313,6.93577
1746000005246,6.97552,6.97604,6.97165,6.98227,6.97171,6.97803
1746000005248,7.01597,7.01657,7.01307,7.02473,7.0126,7.02075
1746000005276,7.25947,7.26016,7.25625,7.26173,7.257,7.27245
1746000005298,7.50296,7.50378,7.50035,7.51133,7.49998,7.51428
1746000005304,7.54359,7.54448,7.54059,7.55104,7.54074,7.55382
1746000005328,7.78695,7.78766,7.78316,7.78336,7.78268,7.77848
1746000005331,7.82775,7.82816,7.82401,7.82181,7.82348,7.81773
1746000005337,7.90865,7.90923,7.90501,7.90009,7.90485,7.89556
1746000005360,8.15215,8.1527,8.14841,8.13686,8.14697,8.14574
1746000005362,8.15215,8.1527,8.14841,8.13686,8.14697,8.14574
1746000005390,8.43596,8.43642,8.4331,8.42674,8.43295,8.43711
1746000005394,8.47602,8.4772,8.47342,8.46657,8.47325,8.4783
1746000005400,8.51669,8.51777,8.51349,8.50685,8.5128,8.52
1746000005408,8.59825,8.59921,8.59519,8.58936,8.59414,8.60237
1746000005430,8.84192,8.84291,8.83863,8.84846,8.83855,8.84335
1746000005432,8.88245,8.88325,8.87865,8.8908,8.87896,8.88258
1746000005437,8.88245,8.88325,8.87865,8.8908,8.87896,8.88258
1746000005462,9.1664,9.16693,9.16347,9.1737,9.16324,9.15781
1746000005465,9.20694,9.20763,9.20345,9.21364,9.20442,9.19769
1746000005493,9.45048,9.45085,9.44685,9.4606,9.44808,9.44585
1746000005498,9.5316,9.5322,9.52855,9.54163,9.52951,9.5282
1746000005521,9.76653,9.76785,9.76728,9.76673,9.76953,9.77755
1746000005523,9.76653,9.76785,9.76728,9.76673,9.76953,9.77755
1746000005553,9.91265,9.90113,9.92449,9.97066,9.97259,9.98235
1746000005558,9.91186,9.89828,9.92044,9.97478,9.97289,9.97882
1746000005562,9.9033,9.89062,9.91124,9.97433,9.96423,9.9701
1746000005589,9.77,9.77262,9.7726,9.8719,9.80084,9.80684
1746000005592,9.73521,9.7397,9.7386,9.83952,9.76207,9.76888
1746000005598,9.66112,9.66656,9.66378,9.76868,9.68309,9.69147
1746000005619,9.46537,9.46544,9.46411,9.55959,9.4798,9.49068
1746000005622,9.42452,9.42222,9.42413,9.51862,9.43961,9.45025
1746000005651,9.18103,9.17118,9.18021,9.27006,9.19384,9.20683
1746000005656,9.09898,9.09155,9.09921,9.19086,9.11181,9.12501
1746000005659,9.05844,9.05281,9.05906,9.15058,9.07148,9.0854
1746000005686,8.81785,8.81873,8.82141,8.88863,8.82567,8.83149
1746000005689,8.77753,8.7792,8.78008,8.8448,8.78428,8.78933
1746000005694,8.69527,8.69913,8.69825,8.75576,8.702,8.70694
1746000005717,8.49011,8.49331,8.49583,8.54382,8.49776,8.50193
1746000005720,8.44936,8.44989,8.45463,8.50056,8.45661,8.46278
1746000005750,8.16822,8.15903,8.16703,8.18333,8.16912,8.18014
1746000005754,8.12676,8.1187,8.12749,8.14121,8.12831,8.13948
1746000005759,8.08543,8.07832,8.08664,8.09933,8.08727,8.09845
1746000005786,7.79907,7.80154,7.80269,7.80476,7.80095,7.81968
1746000005789,7.75853,7.76144,7.76232,7.76321,7.76032,7.77787
1746000005794,7.71826,7.72102,7.72125,7.72179,7.71984,7.73602
1746000005817,7.47608,7.47291,7.47798,7.47528,7.47594,7.48215
1746000005820,7.43515,7.43117,7.43731,7.43523,7.43543,7.44047
1746000005850,7.14923,7.14308,7.15031,7.15965,7.15214,7.15609
1746000005854,7.10825,7.10278,7.10951,7.11834,7.11206,7.11656
1746000005858,7.06767,7.06369,7.06996,7.07668,7.07143,7.07625
1746000005886,6.78521,6.78538,6.78711,6.78795,6.78573,6.79556
1746000005889,6.74437,6.74476,6.74617,6.74801,6.74555,6.75605
1746000005894,6.70335,6.7037,6.70619,6.70761,6.70534,6.71426
1746000005917,6.45893,6.45459,6.4604,6.45092,6.46084,6.46823
1746000005919,6.45893,6.45459,6.4604,6.45092,6.46084,6.46823
1746000005949,6.17613,6.16975,6.17541,6.1615,6.17656,6.17585
1746000005954,6.09474,6.09056,6.09554,6.08437,6.09554,6.09314
1746000005957,6.05385,6.05046,6.05447,6.04671,6.05506,6.05096
1746000005985,5.80921,5.809,5.81085,5.80376,5.81196,5.80688
1746000005987,5.7685,5.76834,5.77083,5.76393,5.77172,5.76747
1746000005993,5.72805,5.72725,5.73007,5.72571,5.7312,5.72687
1746000006017,5.4853,5.47997,5.48549,5.49488,5.48811,5.48785
1746000006019,5.44498,5.43919,5.44429,5.45757,5.44746,5.4481
1746000006049,5.15998,5.15676,5.16144,5.1741,5.16354,5.16092
1746000006053,5.07921,5.07673,5.08009,5.09296,5.08236,5.07469
1746000006057,5.03881,5.03699,5.04028,5.05028,5.04112,5.03303
1746000006086,4.79575,4.79317,4.79701,4.80526,4.79847,4.79257
1746000006088,4.75477,4.75175,4.75547,4.76418,4.7584,4.75345
1746000006093,4.6733,4.66955,4.67477,4.67617,4.67613,4.67785
1746000006102,4.59231,4.58727,4.59242,4.58931,4.59454,4.5954
1746000006104,4.59231,4.58727,4.59242,4.58931,4.59454,4.5954
1746000006134,4.30863,4.3044,4.30947,4.29554,4.3096,4.31211
1746000006139,4.22755,4.22436,4.22865,4.21772,4.22893,4.23491
1746000006142,4.18688,4.18435,4.18815,4.17881,4.18856,4.1956
1746000006170,3.94286,3.94084,3.94496,3.93139,3.94467,3.95629
1746000006172,3.90228,3.89975,3.90337,3.89156,3.9039,3.91537
1746000006197,3.65966,3.6542,3.65962,3.65353,3.66056,3.6614
1746000006203,3.61908,3.6135,3.61965,3.61656,3.62086,3.62127
1746000006211,3.53796,3.53247,3.53773,3.54172,3.5404,3.53881
1746000006232,3.29407,3.29085,3.29529,3.2991,3.2962,3.30219
1746000006235,3.29407,3.29085,3.29529,3.2991,3.2962,3.30219
1746000006259,3.01087,3.00749,3.0127,3.01369,3.0122,3.02012
1746000006263,2.9702,2.96651,2.97141,2.97375,2.97169,2.98057
1746000006289,2.72631,2.72136,2.72705,2.719,2.72667,2.736
1746000006292,2.68547,2.6807,2.68681,2.67632,2.68563,2.69394
1746000006297,2.64475,2.64025,2.64657,2.63535,2.64531,2.65181
1746000006320,2.40165,2.39823,2.40352,2.38998,2.40296,2.40176
1746000006322,2.40165,2.39823,2.40352,2.38998,2.40296,2.40176
1746000006352,2.11744,2.11435,2.11844,2.11258,2.11822,2.11382
1746000006372,1.87395,1.86976,1.87469,1.87305,1.87556,1.87411
1746000006376,1.83354,1.82938,1.83507,1.83334,1.8354,1.83425
1746000006402,1.58996,1.58644,1.59162,1.6032,1.59296,1.59295
1746000006405,1.54942,1.54594,1.55051,1.56063,1.55159,1.55261
1746000006410,1.50902,1.50525,1.50988,1.51875,1.51081,1.51233
1746000006433,1.26552,1.26222,1.26661,1.27224,1.26818,1.25734
1746000006435,1.26552,1.26222,1.26661,1.27224,1.26818,1.25734
1746000006465,0.981708,0.977102,0.983189,0.982704,0.983752,0.973501
1746000006469,0.900324,0.895947,0.900879,0.897789,0.901836,0.892104
1746000006473,0.859565,0.855651,0.860683,0.855789,0.861242,0.852419
1746000006499,0.616334,0.612989,0.617371,0.601501,0.617317,0.608286
1746000006502,0.575928,0.572412,0.576172,0.560532,0.576401,0.568362
1746000006507,0.535433,0.531875,0.535802,0.521507,0.535625,0.529097
1746000006530,0.291807,0.288131,0.293056,0.279579,0.29306,0.292448
1746000006533,0.291807,0.288131,0.293056,0.279579,0.29306,0.292448
1746000006562,0.00759819,0.00352849,0.00776022,0.00263203,0.00974403,0.0059907
1746000006566,-0.0732592,-0.077626,-0.0727626,-0.07473,-0.0713597,-0.0776534
1746000006570,-0.113534,-0.118123,-0.113569,-0.111923,-0.111406,-0.117969
1746000006598,-0.357204,-0.360985,-0.356794,-0.349732,-0.354667,-0.357401
1746000006600,-0.397699,-0.401562,-0.397295,-0.390473,-0.395435,-0.396241
1746000006606,-0.479303,-0.482516,-0.478603,-0.471153,-0.476514,-0.473656
1746000006630,-0.722314,-0.72622,-0.722046,-0.719376,-0.720132,-0.714739
1746000006632,-0.722314,-0.72622,-0.722046,-0.719376,-0.720132,-0.714739
1746000006662,-1.00696,-1.01026,-1.00569,-1.00937,-1.00499,-0.996817
1746000006666,-1.08795,-1.09138,-1.08721,-1.0936,-1.08553,-1.07762
1746000006670,-1.12853,-1.13199,-1.12719,-1.13548,-1.12578,-1.11975
1746000006697,-1.37172,-1.37518,-1.3702,-1.37707,-1.37011,-1.36813
1746000006700,-1.41222,-1.41595,-1.41105,-1.41666,-1.411,-1.4101
1746000006705,-1.45284,-1.45669,-1.45216,-1.45546,-1.45116,-1.45067
1746000006728,-1.69664,-1.70019,-1.69551,-1.69796,-1.69436,-1.69166
1746000006731,-1.73714,-1.74045,-1.7351,-1.73698,-1.73487,-1.73154
1746000006760,-1.98059,-1.98399,-1.97872,-1.97742,-1.97899,-1.97401
1746000006765,-2.06162,-2.06503,-2.06059,-2.05204,-2.0589,-2.05319
1746000006768,-2.10212,-2.10553,-2.10057,-2.09038,-2.09949,-2.09283
1746000006795,-2.34583,-2.34915,-2.3441,-2.34123,-2.34324,-2.34009
1746000006797,-2.38637,-2.38957,-2.38538,-2.38255,-2.38431,-2.3836
1746000006822,-2.62951,-2.63331,-2.62909,-2.62814,-2.628,-2.63572
1746000006828,-2.66996,-2.67409,-2.66946,-2.66888,-2.66844,-2.67676
1746000006834,-2.751,-2.75524,-2.7509,-2.75368,-2.75028,-2.75687
1746000006857,-2.99449,-2.99847,-2.99447,-3.00591,-2.99445,-3.00003
1746000006860,-2.99449,-2.99847,-2.99447,-3.00591,-2.99445,-3.00003
1746000006884,-3.27804,-3.28211,-3.27802,-3.29224,-3.27845,-3.28451
1746000006888,-3.3188,-3.32264,-3.31883,-3.33103,-3.31894,-3.32625
1746000006914,-3.56229,-3.56595,-3.56275,-3.57616,-3.56214,-3.56548
1746000006917,-3.60301,-3.60672,-3.60386,-3.61599,-3.60244,-3.60754
1746000006919,-3.60301,-3.60672,-3.60386,-3.61599,-3.60244,-3.60754
1746000006945,-3.88686,-3.89068,-3.88663,-3.88653,-3.88569,-3.89892
1746000006947,-3.88686,-3.89068,-3.88663,-3.88653,-3.88569,-3.89892
1746000006977,-4.17116,-4.17448,-4.17184,-4.16645,-4.16962,-4.17658
1746000006981,-4.25224,-4.25584,-4.25254,-4.24679,-4.25048,-4.25586
1746000006985,-4.29286,-4.29654,-4.29387,-4.28776,-4.29106,-4.29537
1746000007011,-4.53592,-4.5398,-4.53722,-4.53152,-4.53475,-4.53629
1746000007014,-4.57655,-4.5805,-4.5772,-4.5718,-4.57463,-4.57666
1746000007021,-4.6173,-4.62091,-4.61766,-4.61197,-4.61456,-4.61667
1746000007042,-4.86097,-4.86442,-4.86106,-4.86168,-4.85948,-4.85748
1746000007045,-4.86097,-4.86442,-4.86106,-4.86168,-4.85948,-4.85748
1746000007074,-5.1447,-5.14826,-5.14566,-5.14526,-5.144,-5.14384
1746000007078,-5.226,-5.22937,-5.22635,-5.22469,-5.22446,-5.22464
1746000007082,-5.26654,-5.27003,-5.26716,-5.26772,-5.26559,-5.26576
1746000007108,-5.5102,-5.51389,-5.51086,-5.5085,-5.5094,-5.5071
1746000007111,-5.55066,-5.55435,-5.55049,-5.54924,-5.54957,-5.54726
1746000007118,-5.59106,-5.59473,-5.59169,-5.59113,-5.58976,-5.58649
1746000007126,-5.71285,-5.71662,-5.71346,-5.71301,-5.7119,-5.70853
1746000007150,-5.956,-5.95984,-5.95651,-5.94795,-5.95443,-5.95096
1746000007175,-6.19962,-6.20323,-6.2,-6.19709,-6.19844,-6.19765
1746000007177,-6.19962,-6.20323,-6.2,-6.19709,-6.19844,-6.19765
1746000007202,-6.48352,-6.48747,-6.48337,-6.4793,-6.48254,-6.48274
1746000007206,-6.52428,-6.52776,-6.52405,-6.52268,-6.52323,-6.52354
1746000007232,-6.76787,-6.77135,-6.7674,-6.77628,-6.76644,-6.76491
1746000007235,-6.80849,-6.81192,-6.80886,-6.81805,-6.80775,-6.80719
1746000007259,-7.05172,-7.05515,-7.05165,-7.06329,-7.05089,-7.05451
1746000007265,-7.09226,-7.09596,-7.09154,-7.10358,-7.09142,-7.09608
1746000007272,-7.17343,-7.17704,-7.17368,-7.18449,-7.17252,-7.17776
1746000007275,-7.21392,-7.21762,-7.21366,-7.22637,-7.2133,-7.21816
1746000007303,-7.45719,-7.4614,-7.45675,-7.46876,-7.45769,-7.46523
1746000007309,-7.53871,-7.54223,-7.53867,-7.54589,-7.53812,-7.54765
1746000007332,-7.78212,-7.7859,-7.78246,-7.77649,-7.78046,-7.79179
1746000007334,-7.78212,-7.7859,-7.78246,-7.77649,-7.78046,-7.79179
1746000007362,-8.06602,-8.06998,-8.06567,-8.06362,-8.06497,-8.07294
1746000007369,-8.14732,-8.15109,-8.14723,-8.14682,-8.14531,-8.15397
1746000007372,-8.14732,-8.15109,-8.14723,-8.14682,-8.14531,-8.15397
1746000007382,-8.26897,-8.27307,-8.26909,-8.26778,-8.26745,-8.27722
1746000007385,-8.30956,-8.31372,-8.30928,-8.30567,-8.30755,-8.31747
1746000007409,-8.55296,-8.55755,-8.55321,-8.55389,-8.55156,-8.5595
1746000007412,-8.59368,-8.59792,-8.59449,-8.59566,-8.59221,-8.59982
1746000007440,-8.83669,-8.84083,-8.83754,-8.84342,-8.83626,-8.84384
1746000007443,-8.87767,-8.8814,-8.877,-8.88073,-8.87651,-8.88352
1746000007450,-8.95866,-8.9622,-8.95874,-8.96015,-8.9571,-8.96425
1746000007472,-9.16183,-9.1652,-9.16164,-9.17004,-9.16079,-9.16515
1746000007474,-9.20211,-9.20594,-9.20258,-9.20963,-9.20134,-9.20545
1746000007502,-9.48588,-9.49034,-9.48587,-9.48635,-9.48424,-9.48408
1746000007525,-9.68708,-9.68742,-9.68737,-9.68296,-9.6865,-9.68266
1746000007529,-9.76236,-9.7575,-9.76231,-9.7633,-9.76616,-9.76147
1746000007537,-9.79758,-9.78814,-9.7958,-9.80255,-9.8047,-9.80001
1746000007558,-9.93984,-9.89964,-9.90426,-9.97593,-9.97231,-9.97109
1746000007561,-9.93984,-9.89964,-9.90426,-9.97593,-9.97231,-9.97109
1746000007586,-9.8744,-9.84395,-9.85182,-9.97479,-9.9096,-9.91109
1746000007589,-9.8744,-9.84395,-9.85182,-9.97479,-9.9096,-9.91109
1746000007598,-9.81748,-9.79852,-9.80726,-9.92329,-9.84629,-9.84988
1746000007619,-9.59462,-9.59279,-9.59525,-9.70276,-9.61164,-9.61804
1746000007621,-9.59462,-9.59279,-9.59525,-9.70276,-9.61164,-9.61804
1746000007646,-9.31147,-9.31296,-9.31466,-9.4138,-9.3264,-9.33045
1746000007650,-9.31147,-9.31296,-9.31466,-9.4138,-9.3264,-9.33045
1746000007675,-9.02766,-9.03225,-9.03242,-9.11465,-9.04014,-9.03927
1746000007679,-8.98716,-8.99199,-8.99279,-9.07196,-8.9993,-8.99943
1746000007684,-8.94631,-8.95133,-8.95172,-9.03042,-8.95841,-8.95986
1746000007710,-8.6618,-8.66496,-8.6659,-8.7291,-8.67187,-8.67755
1746000007713,-8.6618,-8.66496,-8.6659,-8.7291,-8.67187,-8.67755
1746000007719,-8.58055,-8.58281,-8.58433,-8.64166,-8.5897,-8.59691
1746000007743,-8.33687,-8.33943,-8.34085,-8.37982,-8.34377,-8.35156
1746000007746,-8.33687,-8.33943,-8.34085,-8.37982,-8.34377,-8.35156
1746000007773,-8.0524,-8.05599,-8.05795,-8.06957,-8.05705,-8.06114
1746000007777,-8.01178,-8.01517,-8.0171,-8.02586,-8.01613,-8.01909
1746000007783,-7.97111,-7.97467,-7.97581,-7.98306,-7.97541,-7.97706
1746000007808,-7.68699,-7.68851,-7.69065,-7.69398,-7.69089,-7.69282
1746000007810,-7.68699,-7.68851,-7.69065,-7.69398,-7.69089,-7.69282
1746000007838,-7.40269,-7.40382,-7.40531,-7.40307,-7.40636,-7.41249
1746000007843,-7.32153,-7.32327,-7.32487,-7.32525,-7.32569,-7.33378
1746000007847,-7.32153,-7.32327,-7.32487,-7.32525,-7.32569,-7.33378
1746000007873,-7.03727,-7.03831,-7.04014,-7.0578,-7.04273,-7.04781
1746000007877,-6.9966,-6.99749,-6.99956,-7.01626,-7.00183,-7.00625
1746000007883,-6.95628,-6.95667,-6.95923,-6.97403,-6.96116,-6.96451
1746000007908,-6.67177,-6.67151,-6.67372,-6.68484,-6.67696,-6.67131
1746000007910,-6.67177,-6.67151,-6.67372,-6.68484,-6.67696,-6.67131
1746000007938,-6.38782,-6.38759,-6.39047,-6.3961,-6.39259,-6.38767
1746000007943,-6.3472,-6.34729,-6.3501,-6.35399,-6.35198,-6.34635
1746000007947,-6.30613,-6.30651,-6.30877,-6.31039,-6.31154,-6.30592
1746000007973,-6.02197,-6.02255,-6.02561,-6.01296,-6.02621,-6.02689
1746000007978,-5.98156,-5.98161,-5.98437,-5.97405,-5.98577,-5.98717
1746000007983,-5.94146,-5.94088,-5.94317,-5.93605,-5.94594,-5.94717
1746000008008,-5.69753,-5.69677,-5.69981,-5.69366,-5.70181,-5.70348
1746000008010,-5.65734,-5.65627,-5.65988,-5.65235,-5.6614,-5.66205
1746000008039,-5.37348,-5.37247,-5.37519,-5.37437,-5.37861,-5.37306
1746000008044,-5.33277,-5.3323,-5.33504,-5.33478,-5.33792,-5.33219
1746000008048,-5.29183,-5.29196,-5.29493,-5.29644,-5.29746,-5.29236
1746000008074,-5.00771,-5.00764,-5.01042,-5.01972,-5.0143,-5.0166
1746000008078,-4.96713,-4.96694,-4.9704,-4.97738,-4.97308,-4.97684
1746000008084,-4.92664,-4.92641,-4.9299,-4.93389,-4.93258,-4.93739
1746000008109,-4.64269,-4.64168,-4.64508,-4.64504,-4.648,-4.66024
1746000008111,-4.64269,-4.64168,-4.64508,-4.64504,-4.648,-4.66024
1746000008119,-4.56157,-4.56049,-4.56417,-4.56299,-4.56656,-4.57784
1746000008124,-4.52107,-4.51987,-4.52275,-4.51996,-4.52589,-4.53707
1746000008148,-4.27749,-4.27665,-4.27987,-4.26052,-4.28153,-4.28749
1746000008150,-4.237,-4.23635,-4.24029,-4.22138,-4.2414,-4.2458
1746000008158,-4.15566,-4.15532,-4.15802,-4.13876,-4.15985,-4.16182
1746000008180,-3.9531,-3.95239,-3.95586,-3.9394,-3.95739,-3.95465
1746000008183,-3.91229,-3.91173,-3.91523,-3.90118,-3.91687,-3.91567
1746000008212,-3.62782,-3.62753,-3.63185,-3.62125,-3.63261,-3.63847
1746000008214,-3.58746,-3.58671,-3.59065,-3.58143,-3.59257,-3.59929
1746000008220,-3.54714,-3.5461,-3.55042,-3.54183,-3.55229,-3.56111
1746000008243,-3.3036,-3.30263,-3.30758,-3.31604,-3.30903,-3.31874
1746000008245,-3.3036,-3.30263,-3.30758,-3.31604,-3.30903,-3.31874
1746000008273,-3.0197,-3.01867,-3.02364,-3.02559,-3.0252,-3.02754
1746000008278,-2.97894,-2.9781,-2.98235,-2.98496,-2.98418,-2.98533
1746000008281,-2.93805,-2.93768,-2.94207,-2.94422,-2.94381,-2.94394
1746000008311,-2.65415,-2.65384,-2.65826,-2.65698,-2.65968,-2.65474
1746000008313,-2.61348,-2.61306,-2.61719,-2.61623,-2.61898,-2.61456
1746000008319,-2.53271,-2.53195,-2.53623,-2.53384,-2.53751,-2.535
1746000008342,-2.32954,-2.32902,-2.33342,-2.32407,-2.33456,-2.33759
1746000008366,-2.08626,-2.08564,-2.08984,-2.08866,-2.09081,-2.09528
1746000008368,-2.04568,-2.04498,-2.04825,-2.05101,-2.05106,-2.05372
1746000008397,-1.76165,-1.7611,-1.76409,-1.7609,-1.76633,-1.75984
1746000008404,-1.68044,-1.67963,-1.68248,-1.68434,-1.68542,-1.67708
1746000008406,-1.68044,-1.67963,-1.68248,-1.68434,-1.68542,-1.67708
1746000008434,-1.39676,-1.39607,-1.39936,-1.40911,-1.40249,-1.39339
1746000008438,-1.35635,-1.35561,-1.35925,-1.36837,-1.36166,-1.35389
1746000008444,-1.31541,-1.31491,-1.31771,-1.32774,-1.32096,-1.31397
1746000008468,-1.07205,-1.07157,-1.07374,-1.0778,-1.07696,-1.0811
1746000008470,-1.03143,-1.03091,-1.03385,-1.03489,-1.03596,-1.0423
1746000008499,-0.747393,-0.746669,-0.749773,-0.749588,-0.752109,-0.758443
1746000008504,-0.666535,-0.665395,-0.668858,-0.657578,-0.670076,-0.676041
1746000008507,-0.666535,-0.665395,-0.668858,-0.657578,-0.670076,-0.676041
1746000008535,-0.382722,-0.381354,-0.384173,-0.3685,-0.385815,-0.385688
1746000008539,-0.341876,-0.340737,-0.343584,-0.329247,-0.345487,-0.342641
1746000008545,-0.30103,-0.30032,-0.303868,-0.29068,-0.305143,-0.300616
1746000008570,-0.0170411,-0.0163191,-0.0190952,-0.0125886,-0.0216111,-0.0219893
1746000008573,-0.0170411,-0.0163191,-0.0190952,-0.0125886,-0.0216111,-0.0219893
